username,score,percentile
Zero22One,21.21,83.372927885123
peach,21.21,83.372927885123
precise,21.21,83.372927885123
AestheticAngel,21.22,83.3993242529828
Knif3rism,21.22,83.3993242529828
Lii,21.22,83.3993242529828
Misbehaving,21.22,83.3993242529828
DnVelo,21.23,83.43627916798648
Perself,21.23,83.43627916798648
Spogettq,21.23,83.43627916798648
Thanone,21.23,83.43627916798648
francisco,21.23,83.43627916798648
kurokawa,21.23,83.43627916798648
mikatheidiot,21.23,83.43627916798648
sowachaphiindex,21.23,83.43627916798648
vaar,21.23,83.43627916798648
zosphe,21.23,83.43627916798648
AvrgWibL,21.24,83.47323408299017
Moonman,21.24,83.47323408299017
aDavid4,21.24,83.47323408299017
bitz,21.24,83.47323408299017
BLTxheal,21.25,83.50227008763595
DDRNGGin,21.25,83.50227008763595
Evayza,21.25,83.50227008763595
FalcoKG,21.25,83.50227008763595
Fl4n,21.25,83.50227008763595
Kaho,21.25,83.50227008763595
Mevss,21.25,83.50227008763595
Antalf,21.26,83.53922500263964
Bimbo,21.26,83.53922500263964
DumplingLIFE,21.26,83.53922500263964
ESMKARAMERU,21.26,83.53922500263964
Lpoool,21.26,83.53922500263964
Powerway,21.26,83.53922500263964
whulf,21.26,83.53922500263964
Seaguv,21.27,83.5682610072854
Vilcarnak,21.27,83.5682610072854
krtv,21.27,83.5682610072854
yourlocaltoaster,21.27,83.5682610072854
Fonek,21.28,83.61313483264703
Ovenio,21.28,83.61313483264703
Pinkipaille,21.28,83.61313483264703
Poogen,21.28,83.61313483264703
TS3,21.28,83.61313483264703
captain4gamer,21.28,83.61313483264703
geometrygg,21.28,83.61313483264703
gygasig0tyu,21.28,83.61313483264703
khrimm,21.28,83.61313483264703
louiswu2011,21.28,83.61313483264703
nathank7256,21.28,83.61313483264703
ohdenis,21.28,83.61313483264703
triscute,21.28,83.61313483264703
Bakatin,21.29,83.65536902122268
GoonieGod,21.29,83.65536902122268
Tweeeeble,21.29,83.65536902122268
Drz,21.3,83.68704466265442
Exodos,21.3,83.68704466265442
Gyouko,21.3,83.68704466265442
HansEtterna,21.3,83.68704466265442
LowKeeee,21.3,83.68704466265442
Prymahl,21.3,83.68704466265442
Skylarthefolf,21.3,83.68704466265442
capes,21.3,83.68704466265442
lunastra,21.3,83.68704466265442
Cruxal,21.31,83.72399957765812
DiscoPotato4590,21.31,83.72399957765812
Lyret,21.31,83.72399957765812
Rinzler,21.31,83.72399957765812
SpikyRecon,21.31,83.72399957765812
Kamisato,21.32,83.76359412944778
Nandii,21.32,83.76359412944778
Raety,21.32,83.76359412944778
Rohmoohyun,21.32,83.76359412944778
beastmoded220,21.32,83.76359412944778
ltrain25,21.32,83.76359412944778
luminuma,21.32,83.76359412944778
notshiister,21.32,83.76359412944778
senweuu,21.32,83.76359412944778
tailsdk,21.32,83.76359412944778
A2P,21.33,83.82166613873932
Barry,21.33,83.82166613873932
Hyacinth,21.33,83.82166613873932
NoName7734,21.33,83.82166613873932
OVERHELL,21.33,83.82166613873932
Rumirasu,21.33,83.82166613873932
Sera,21.33,83.82166613873932
Shamitaco,21.33,83.82166613873932
SunnyLii,21.33,83.82166613873932
aekoni,21.33,83.82166613873932
fakebrin,21.33,83.82166613873932
mld,21.33,83.82166613873932
Blue243,21.34,83.86917960088692
HaZe,21.34,83.86917960088692
LoveChan,21.34,83.86917960088692
MSYP,21.34,83.86917960088692
Songi,21.34,83.86917960088692
reui,21.34,83.86917960088692
12XxryanxX12,21.35,83.92197233660649
AngelNamirin,21.35,83.92197233660649
Anonie,21.35,83.92197233660649
Inversed,21.35,83.92197233660649
Keba,21.35,83.92197233660649
LANEZ,21.35,83.92197233660649
Luizcapaosp,21.35,83.92197233660649
Mkkillafreek,21.35,83.92197233660649
Nikana,21.35,83.92197233660649
Numajiri,21.35,83.92197233660649
Sirbeyy,21.35,83.92197233660649
aixia,21.35,83.92197233660649
c0ff33,21.35,83.92197233660649
xEB5Kx,21.35,83.92197233660649
BennyMKW,21.36,83.97476507232605
Daengx,21.36,83.97476507232605
Eggyman,21.36,83.97476507232605
Leverage,21.36,83.97476507232605
NUWGET,21.36,83.97476507232605
Rustman,21.36,83.97476507232605
BonelessPizza,21.37,84.01963889768767
F0xY,21.37,84.01963889768767
Isotonic,21.37,84.01963889768767
Livvv,21.37,84.01963889768767
MinorMOT,21.37,84.01963889768767
Sham,21.37,84.01963889768767
SigWifeStarry,21.37,84.01963889768767
Spectronic,21.37,84.01963889768767
SpeedZero0,21.37,84.01963889768767
Yukidesu,21.37,84.01963889768767
lAliasl,21.37,84.01963889768767
Exilfaker,21.38,84.0539541759054
corninho,21.38,84.0539541759054
FatLongPizza,21.39,84.07771090697919
GoNinty,21.39,84.07771090697919
Nicsu,21.39,84.07771090697919
SecMythix,21.39,84.07771090697919
Stability,21.39,84.07771090697919
w4rd,21.39,84.07771090697919
yungscarecrow,21.39,84.07771090697919
Asteroidgames,21.4,84.11202618519692
DotZeix,21.4,84.11202618519692
Kioku0133,21.4,84.11202618519692
riyenqk,21.4,84.11202618519692
skilltoy,21.4,84.11202618519692
vnfj,21.4,84.11202618519692
FangirlsFangirl,21.41,84.1384225530567
GenghisCon,21.41,84.1384225530567
Magical,21.41,84.1384225530567
Pussy,21.41,84.1384225530567
Devtruns,21.42,84.17009819448845
Gazpacho,21.42,84.17009819448845
KarelTheEagle,21.42,84.17009819448845
MemoriAA,21.42,84.17009819448845
bigkneelover,21.42,84.17009819448845
hray3182,21.42,84.17009819448845
hyeok2044,21.42,84.17009819448845
longpary,21.42,84.17009819448845
Lamey,21.43,84.19913419913419
Taiga,21.43,84.19913419913419
Yukarin,21.43,84.19913419913419
Anttilaa,21.44,84.23872875092387
FelipeTorqs,21.44,84.23872875092387
Ginx,21.44,84.23872875092387
KStreak,21.44,84.23872875092387
Krytox,21.44,84.23872875092387
RainBoom,21.44,84.23872875092387
SEIWULF,21.44,84.23872875092387
Vups,21.44,84.23872875092387
gekkouga122,21.44,84.23872875092387
kast55ru,21.44,84.23872875092387
koureki,21.44,84.23872875092387
qpfr,21.44,84.23872875092387
bumrang,21.45,84.2836025762855
bustar,21.45,84.2836025762855
hgc,21.45,84.2836025762855
ismyboydrake,21.45,84.2836025762855
saymun,21.45,84.2836025762855
Exy,21.46,84.30999894414528
Time,21.46,84.30999894414528
Xertek,21.46,84.30999894414528
Yunxmi,21.46,84.30999894414528
blai10,21.46,84.30999894414528
Aeroblade,21.47,84.3337556752191
Umburn,21.47,84.3337556752191
alcoholism420,21.47,84.3337556752191
prebert,21.47,84.3337556752191
Hiperson99,21.48,84.36015204307887
Magic,21.48,84.36015204307887
Mast3rwaf1z,21.48,84.36015204307887
TRisnot,21.48,84.36015204307887
Xeo,21.48,84.36015204307887
ferrYVSFerry,21.48,84.36015204307887
Astraid,21.49,84.39182768451062
Bishamon,21.49,84.39182768451062
GreenTeaz,21.49,84.39182768451062
MalRang,21.49,84.39182768451062
Twinstar,21.49,84.39182768451062
hcgalaxy,21.49,84.39182768451062
AriiUwU,21.5,84.41822405237039
Baylyn,21.5,84.41822405237039
Foxile,21.5,84.41822405237039
Ryy,21.5,84.41822405237039
Jacobfov,21.51,84.45781860416007
MariuszKolonko,21.51,84.45781860416007
Mochiru,21.51,84.45781860416007
ResolvingDoom,21.51,84.45781860416007
Telpo,21.51,84.45781860416007
TheAo0402,21.51,84.45781860416007
bingotunes,21.51,84.45781860416007
fishpaste,21.51,84.45781860416007
neon123xd,21.51,84.45781860416007
outmoon,21.51,84.45781860416007
tznl,21.51,84.45781860416007
Haskill7,21.52,84.5026924295217
MomonSama,21.52,84.5026924295217
Shirou,21.52,84.5026924295217
UomoNudo,21.52,84.5026924295217
cheggry,21.52,84.5026924295217
julianlikespigs,21.52,84.5026924295217
Kimkook,21.53,84.52908879738148
alliibii,21.53,84.52908879738148
avie,21.53,84.52908879738148
cheeze,21.53,84.52908879738148
ETKinji,21.54,84.55812480202725
Mayonnaise,21.54,84.55812480202725
Paralit,21.54,84.55812480202725
Senmonka,21.54,84.55812480202725
YENO,21.54,84.55812480202725
armeabi,21.54,84.55812480202725
meatneak,21.54,84.55812480202725
Notddruser2,21.55,84.58980044345898
Tanatloc,21.55,84.58980044345898
dtb13975,21.55,84.58980044345898
panquemadol,21.55,84.58980044345898
yakrytoy,21.55,84.58980044345898
Bananamagic77,21.56,84.62147608489073
MEGAtive,21.56,84.62147608489073
NokChaLatte,21.56,84.62147608489073
Window,21.56,84.62147608489073
coocuroo,21.56,84.62147608489073
pertrush1,21.56,84.62147608489073
unknown11122233,21.56,84.62147608489073
1nHuman,21.57,84.65051208953648
CrisisTP,21.57,84.65051208953648
Tinosaurus,21.57,84.65051208953648
nore,21.57,84.65051208953648
Sainor,21.58,84.68218773096822
Sinnohy,21.58,84.68218773096822
Stoom,21.58,84.68218773096822
YellowAlpaca,21.58,84.68218773096822
dangover1,21.58,84.68218773096822
immaheadout,21.58,84.68218773096822
muuttolintu,21.58,84.68218773096822
shochi,21.58,84.68218773096822
F4T1M4,21.59,84.72442191954387
GOSU,21.59,84.72442191954387
Hat3,21.59,84.72442191954387
MegaAmoonguss,21.59,84.72442191954387
NyanGk,21.59,84.72442191954387
Tristan,21.59,84.72442191954387
TumbleFluff,21.59,84.72442191954387
zolderneko,21.59,84.72442191954387
Coli2137,21.6,84.75873719776159
DuckMachine,21.6,84.75873719776159
Lifilled,21.6,84.75873719776159
Limbecile,21.6,84.75873719776159
Zeroxx,21.6,84.75873719776159
DarthSkrill,21.61,84.78777320240735
EvenForce,21.61,84.78777320240735
Pokela012,21.61,84.78777320240735
ToucanHero,21.61,84.78777320240735
fnfnoob123,21.61,84.78777320240735
lortsecA,21.61,84.78777320240735
SiegeMc,21.62,84.81680920705311
Whales,21.62,84.81680920705311
dragonetterna,21.62,84.81680920705311
senrei,21.62,84.81680920705311
wardefender,21.62,84.81680920705311
4rt1f4kt,21.63,84.85112448527083
Belrain,21.63,84.85112448527083
ImConfigured,21.63,84.85112448527083
Mk3605,21.63,84.85112448527083
Photosynthetic,21.63,84.85112448527083
Tai,21.63,84.85112448527083
Wavelation,21.63,84.85112448527083
kevontay,21.63,84.85112448527083
Eth3L,21.64,84.88280012670256
S0neiko,21.64,84.88280012670256
UrjinZK,21.64,84.88280012670256
cicada1103,21.64,84.88280012670256
19corlettc,21.65,84.90919649456234
AAAdiamond,21.65,84.90919649456234
Liam,21.65,84.90919649456234
Lisoway,21.65,84.90919649456234
clamsice,21.65,84.90919649456234
dowob,21.65,84.90919649456234
Corneus,21.66,84.94087213599408
Madnace,21.66,84.94087213599408
MonikaChan,21.66,84.94087213599408
Treftur,21.66,84.94087213599408
Yoru,21.66,84.94087213599408
voidneko,21.66,84.94087213599408
EllegantNii,21.67,84.96462886706789
NakanoAzusa,21.67,84.96462886706789
toprewave,21.67,84.96462886706789
GeneralResearch,21.68,84.98574596135572
KraySovetov,21.68,84.98574596135572
Nanashi,21.68,84.98574596135572
OmegaGmaster,21.68,84.98574596135572
sovann,21.68,84.98574596135572
AZVW2,21.69,85.01214232921551
Aqo,21.69,85.01214232921551
Hoja,21.69,85.01214232921551
RuriDream,21.69,85.01214232921551
spookyy,21.69,85.01214232921551
ArmaRood,21.7,85.0490972442192
DashDash,21.7,85.0490972442192
DraigoZtep,21.7,85.0490972442192
FBK57,21.7,85.0490972442192
Nythil,21.7,85.0490972442192
OnjoujiToki,21.7,85.0490972442192
matuald,21.7,85.0490972442192
nUmB,21.7,85.0490972442192
tasteblackbeen,21.7,85.0490972442192
Melonz,21.71,85.0834125224369
Rishi567,21.71,85.0834125224369
Season,21.71,85.0834125224369
ZeroMania,21.71,85.0834125224369
Athgienin,21.72,85.11772780065463
Bounty,21.72,85.11772780065463
GaxL1,21.72,85.11772780065463
Help,21.72,85.11772780065463
aabc271,21.72,85.11772780065463
amax,21.72,85.11772780065463
klklklkl,21.72,85.11772780065463
moonset,21.72,85.11772780065463
murorachi,21.72,85.11772780065463
ChoYeon,21.73,85.15732235244431
KousenFG,21.73,85.15732235244431
Tamison,21.73,85.15732235244431
inverlock,21.73,85.15732235244431
pashazhesky,21.73,85.15732235244431
sexe,21.73,85.15732235244431
Muuki,21.74,85.18635835709006
RBJeeZ,21.74,85.18635835709006
Ryuichi,21.74,85.18635835709006
Sunnyyy,21.74,85.18635835709006
crabdeci,21.74,85.18635835709006
Mafu,21.75,85.21011508816387
Ploxarus,21.75,85.21011508816387
belanko,21.75,85.21011508816387
fussell,21.75,85.21011508816387
AlonsVonNassau,21.76,85.23387181923768
Blue,21.76,85.23387181923768
Miria,21.76,85.23387181923768
OhShjtARat,21.76,85.23387181923768
kin,21.76,85.23387181923768
Bobsled,21.77,85.26026818709745
IdrusShahab,21.77,85.26026818709745
Kimero,21.77,85.26026818709745
Night11,21.77,85.26026818709745
b6f7fyryybft,21.77,85.26026818709745
0waste0,21.78,85.2919438285292
DissLee,21.78,85.2919438285292
F22,21.78,85.2919438285292
GarbageGuy,21.78,85.2919438285292
Gregory,21.78,85.2919438285292
INxv,21.78,85.2919438285292
LimeGuy20,21.78,85.2919438285292
000fds,21.79,85.33417801710485
BBududuK,21.79,85.33417801710485
FanTaTic,21.79,85.33417801710485
Ptet,21.79,85.33417801710485
Tomp,21.79,85.33417801710485
ZynT,21.79,85.33417801710485
asdafa1,21.79,85.33417801710485
drewma007,21.79,85.33417801710485
sakura04,21.79,85.33417801710485
ApacheGaming,21.8,85.37905184246648
HarKIn,21.8,85.37905184246648
Hibiki,21.8,85.37905184246648
LuasD,21.8,85.37905184246648
SmexxxyBeast123,21.8,85.37905184246648
YoshinoTomotake,21.8,85.37905184246648
Zuero,21.8,85.37905184246648
paoloxtrem,21.8,85.37905184246648
Burakki,21.81,85.41336712068419
Koker,21.81,85.41336712068419
Lukasuperheroj,21.81,85.41336712068419
Tsana,21.81,85.41336712068419
nachopancho,21.81,85.41336712068419
Angelxoxo,21.82,85.44768239890192
Chipwrecked,21.82,85.44768239890192
David5,21.82,85.44768239890192
FatherMoran,21.82,85.44768239890192
abdullah1518,21.82,85.44768239890192
akrylpryl,21.82,85.44768239890192
hinjuu,21.82,85.44768239890192
whoareyou,21.82,85.44768239890192
KaittoK,21.83,85.47935804033365
Spinity,21.83,85.47935804033365
Tyrfing61,21.83,85.47935804033365
alexDaleITA,21.83,85.47935804033365
Laggy,21.84,85.50311477140745
Raiguy,21.84,85.50311477140745
Shoepert,21.84,85.50311477140745
madilyn,21.84,85.50311477140745
pkpk,21.84,85.50311477140745
Chinox,21.85,85.53215077605321
Cynclical,21.85,85.53215077605321
PegaTanke,21.85,85.53215077605321
Roman,21.85,85.53215077605321
TanyaD3gurechaff,21.85,85.53215077605321
Vana,21.85,85.53215077605321
Inkcovenze,21.86,85.56118678069897
KyN3ts,21.86,85.56118678069897
Maxer501,21.86,85.56118678069897
Toyozumi,21.86,85.56118678069897
pokevii,21.86,85.56118678069897
Kimirekemire,21.87,85.60078133248865
PIayer69,21.87,85.60078133248865
Storn,21.87,85.60078133248865
Zoid,21.87,85.60078133248865
aiven,21.87,85.60078133248865
coolkid3245,21.87,85.60078133248865
ggsnipes,21.87,85.60078133248865
mina,21.87,85.60078133248865
qncurr,21.87,85.60078133248865
silwospedos,21.87,85.60078133248865
Andrey08,21.88,85.63509661070637
Aveyumi,21.88,85.63509661070637
goldset,21.88,85.63509661070637
Akemi,21.89,85.67205152571006
AlesGD,21.89,85.67205152571006
DanGover,21.89,85.67205152571006
Fenatte,21.89,85.67205152571006
Jlol,21.89,85.67205152571006
Kays,21.89,85.67205152571006
MomoMoli,21.89,85.67205152571006
Mrosty,21.89,85.67205152571006
Thauolar,21.89,85.67205152571006
bozipower,21.89,85.67205152571006
ungluedbike,21.89,85.67205152571006
DavidTheBurrito,21.9,85.70636680392778
Masteriosl,21.9,85.70636680392778
Guzza,21.91,85.72748389821561
Haveaffald,21.91,85.72748389821561
Mdiv,21.91,85.72748389821561
Trolff,21.91,85.72748389821561
delicious,21.91,85.72748389821561
kbh,21.91,85.72748389821561
AlexHgC,21.92,85.75915953964734
Dreiq,21.92,85.75915953964734
Haxagon,21.92,85.75915953964734
MicrobioIogy,21.92,85.75915953964734
roundbox,21.92,85.75915953964734
sissyslut,21.92,85.75915953964734
Foxpal,21.93,85.7881955442931
Fyxen,21.93,85.7881955442931
Hakuryu,21.93,85.7881955442931
patmani,21.93,85.7881955442931
sirkiddo,21.93,85.7881955442931
Alkaid,21.94,85.81723154893886
FadedEcho,21.94,85.81723154893886
MrQuackBosley,21.94,85.81723154893886
Nav,21.94,85.81723154893886
remilia,21.94,85.81723154893886
swiftsage44,21.94,85.81723154893886
Mitsu,21.95,85.84362791679865
evei,21.95,85.84362791679865
kenvii,21.95,85.84362791679865
velaachlorine,21.95,85.84362791679865
DannyPX,21.96,85.88322246858833
FroncaS,21.96,85.88322246858833
Keoma,21.96,85.88322246858833
Misshani,21.96,85.88322246858833
NaruzaeJS,21.96,85.88322246858833
SMKFarlk,21.96,85.88322246858833
ThanaR,21.96,85.88322246858833
exoman,21.96,85.88322246858833
furret,21.96,85.88322246858833
mithew,21.96,85.88322246858833
nhito,21.96,85.88322246858833
Teacup,21.97,85.92017738359202
ihauntwizards,21.97,85.92017738359202
vinylman444,21.97,85.92017738359202
Koiidex,21.98,85.95185302502377
LeBelgianWaffle,21.98,85.95185302502377
MiZelly,21.98,85.95185302502377
MolliField,21.98,85.95185302502377
Neuv,21.98,85.95185302502377
Toastpluto,21.98,85.95185302502377
Unreal143,21.98,85.95185302502377
XFisH,21.98,85.95185302502377
jennyalogy,21.98,85.95185302502377
Endroma,21.99,85.99144757681343
RanYakumo,21.99,85.99144757681343
augie,21.99,85.99144757681343
jungsangae,21.99,85.99144757681343
sink,21.99,85.99144757681343
zikko,21.99,85.99144757681343
BurgerCat,22.0,86.01784394467322
gochal96,22.0,86.01784394467322
horrortic,22.0,86.01784394467322
illumnus,22.0,86.01784394467322
Fueltile,22.01,86.04160067574702
Kibitz,22.01,86.04160067574702
Nivdy,22.01,86.04160067574702
Novalia,22.01,86.04160067574702
huhuhuhuhuh122,22.01,86.04160067574702
Mayuurl,22.02,86.06007813324887
beer678,22.02,86.06007813324887
Overnightcoder,22.03,86.08383486432267
PleasioN,22.03,86.08383486432267
Pyriz,22.03,86.08383486432267
dw112233,22.03,86.08383486432267
kyoukaya,22.03,86.08383486432267
ninturez0doggowo,22.03,86.08383486432267
toraneko2005,22.03,86.08383486432267
PPDEIS,22.04,86.11023123218246
chunenL,22.04,86.11023123218246
theropfather,22.04,86.11023123218246
01juniorpen,22.05,86.14982578397212
DonisEtt,22.05,86.14982578397212
Nekomi1,22.05,86.14982578397212
Soup,22.05,86.14982578397212
cocobangalious,22.05,86.14982578397212
egpotato,22.05,86.14982578397212
goml,22.05,86.14982578397212
kittt,22.05,86.14982578397212
lll,22.05,86.14982578397212
rustMotherboard,22.05,86.14982578397212
titanslayer74,22.05,86.14982578397212
ypdubai,22.05,86.14982578397212
AnimeBlack,22.06,86.19997888290571
Catie,22.06,86.19997888290571
Daiya,22.06,86.19997888290571
Detrimentalist,22.06,86.19997888290571
Shaharino,22.06,86.19997888290571
furret129,22.06,86.19997888290571
khirito,22.06,86.19997888290571
Goldace,22.07,86.22109597719354
Itsuneko,22.08,86.24221307148136
Kyiss,22.08,86.24221307148136
Oniichan42,22.08,86.24221307148136
Sircachetes,22.08,86.24221307148136
StuffDimower,22.08,86.24221307148136
Vytekk,22.08,86.24221307148136
Zilmateam,22.08,86.24221307148136
Tomasz,22.09,86.26596980255516
Weegee,22.09,86.26596980255516
BigBox,22.1,86.28972653362898
Cryojinn,22.1,86.28972653362898
Cyaewin,22.1,86.28972653362898
Edugta,22.1,86.28972653362898
Nanahira,22.1,86.28972653362898
V3yron03,22.1,86.28972653362898
Zxpoi,22.1,86.28972653362898
AnomyKof,22.11,86.32140217506071
DaigoTV,22.11,86.32140217506071
SchwiDola,22.11,86.32140217506071
pingy,22.11,86.32140217506071
zezx,22.11,86.32140217506071
Asherz007,22.12,86.35307781649246
ByFraan,22.12,86.35307781649246
GordoMCGuire,22.12,86.35307781649246
Neokzs12,22.12,86.35307781649246
PerfectTaste,22.12,86.35307781649246
PrinceMath,22.12,86.35307781649246
dmtechno300,22.12,86.35307781649246
Aqua,22.13,86.39003273149615
CXgamer,22.13,86.39003273149615
DeenBoi,22.13,86.39003273149615
MauXx,22.13,86.39003273149615
Rurisa,22.13,86.39003273149615
TakToJa,22.13,86.39003273149615
reguli,22.13,86.39003273149615
Nexplosion,22.14,86.41642909935592
P1gh,22.14,86.41642909935592
SHUN,22.14,86.41642909935592
B0za,22.15,86.44282546721571
FuZ,22.15,86.44282546721571
MECHAxPOM,22.15,86.44282546721571
NotDeadYet,22.15,86.44282546721571
chinaberrys,22.15,86.44282546721571
dnail69,22.15,86.44282546721571
flames,22.15,86.44282546721571
FeveredNickel,22.16,86.47186147186147
JLee,22.16,86.47186147186147
Nicotoh,22.16,86.47186147186147
Yege,22.16,86.47186147186147
Calamidas,22.17,86.50881638686518
DJslapnuts,22.17,86.50881638686518
H1Pur,22.17,86.50881638686518
JDBar,22.17,86.50881638686518
Loxy,22.17,86.50881638686518
Trictions,22.17,86.50881638686518
electriczap9,22.17,86.50881638686518
kirlian,22.17,86.50881638686518
notogd,22.17,86.50881638686518
runix,22.17,86.50881638686518
GDBH,22.18,86.54313166508288
djpenis,22.18,86.54313166508288
pirate,22.18,86.54313166508288
Evanyesce,22.19,86.57216766972866
Karibao,22.19,86.57216766972866
