username,score,percentile
Mussukka,2.82,3.9812955722286802
Phloxxx,2.82,3.9812955722286802
SANDMANN,2.82,3.9812955722286802
Snekmaster,2.82,3.9812955722286802
hakryx,2.82,3.9812955722286802
megabruh,2.82,3.9812955722286802
minustalos,2.82,3.9812955722286802
0w0,2.83,4.010356123850787
Az1do,2.83,4.010356123850787
wrinkle,2.83,4.010356123850787
Zormenos,2.84,4.0235654654971995
fridgeman,2.84,4.0235654654971995
KanakoIzumi,2.85,4.03413293881433
Sivies,2.85,4.03413293881433
Borderlines,2.86,4.057909753777872
CoA,2.86,4.057909753777872
CyanPlaza,2.86,4.057909753777872
Gerkada,2.86,4.057909753777872
LucasMKU,2.86,4.057909753777872
MarcelMemer,2.86,4.057909753777872
Wings4505,2.86,4.057909753777872
Luggnut,2.87,4.081686568741414
Zuuikakuu,2.87,4.081686568741414
Diamond,2.88,4.100179647046391
Janjaum,2.88,4.100179647046391
Tokkibiii,2.88,4.100179647046391
awsumturtle,2.88,4.100179647046391
kd827827,2.88,4.100179647046391
DereDere,2.89,4.126598330339216
DonNachook,2.89,4.126598330339216
poyukeke,2.89,4.126598330339216
rxxn05,2.89,4.126598330339216
taetaebignutz,2.89,4.126598330339216
chit,2.9,4.142449540314911
EXEDZONE,2.91,4.158300750290605
Wof,2.91,4.158300750290605
crystalmelo12,2.91,4.158300750290605
hecko,2.91,4.158300750290605
qfwfq,2.91,4.158300750290605
True,2.92,4.176793828595582
neicu,2.92,4.176793828595582
ASLtime21,2.93,4.200570643559125
Arupama,2.93,4.200570643559125
ElChilee,2.93,4.200570643559125
KeySolo,2.93,4.200570643559125
SoulXN,2.93,4.200570643559125
krzg,2.93,4.200570643559125
rxyvxr,2.93,4.200570643559125
Gamer3347,2.94,4.2296311951812315
KaiZ,2.94,4.2296311951812315
MintyLxmon,2.94,4.2296311951812315
miamasian,2.94,4.2296311951812315
4fjx,2.95,4.258691746803339
Demi123,2.95,4.258691746803339
M1nimi,2.95,4.258691746803339
Vae,2.95,4.258691746803339
WoFo,2.95,4.258691746803339
Yoxide,2.95,4.258691746803339
elpix,2.95,4.258691746803339
FoliMoli,2.96,4.287752298425446
IAmBlobish,2.96,4.287752298425446
Korokings,2.96,4.287752298425446
uwuNiko,2.96,4.287752298425446
GalaxyTails,2.97,4.306245376730423
Kitsu,2.97,4.306245376730423
SaulDoherty,2.97,4.306245376730423
MonoDonComedias,2.98,4.327380323364684
Myrasis,2.98,4.327380323364684
Razzion,2.98,4.327380323364684
Senwia,2.98,4.327380323364684
Veolii,2.98,4.327380323364684
Biggay,3.0,4.356440874986791
Cheetah,3.0,4.356440874986791
Stalemated,3.0,4.356440874986791
WereisTheWolf,3.0,4.356440874986791
Xeno,3.0,4.356440874986791
rytuii,3.0,4.356440874986791
Goshe,3.01,4.382859558279615
LuukV,3.01,4.382859558279615
Nekoemi,3.01,4.382859558279615
SuzuhaSeiko,3.01,4.382859558279615
ChetAlv,3.02,4.411920109901722
KillerQueen,3.02,4.411920109901722
Mystically,3.02,4.411920109901722
Sofex,3.02,4.411920109901722
SteakBeef,3.02,4.411920109901722
jasee,3.02,4.411920109901722
jin246,3.02,4.411920109901722
Luxuria,3.03,4.46211560815809
Miziku,3.03,4.46211560815809
Nebula64,3.03,4.46211560815809
NoobChen,3.03,4.46211560815809
Packeylow,3.03,4.46211560815809
Xleepy,3.03,4.46211560815809
bunoyarc,3.03,4.46211560815809
ekenjii,3.03,4.46211560815809
kaiten619,3.03,4.46211560815809
novaloquendo,3.03,4.46211560815809
urle,3.03,4.46211560815809
xGameOG,3.03,4.46211560815809
Gabiru,3.04,4.499101764768044
oxto,3.04,4.499101764768044
Clik,3.05,4.512311106414456
Nier,3.05,4.512311106414456
SoulMaster,3.05,4.512311106414456
Rythoka,3.06,4.522878579731586
Alura,3.07,4.541371658036564
Mizora,3.07,4.541371658036564
RiverRacoon432,3.07,4.541371658036564
XisK,3.07,4.541371658036564
cypher,3.07,4.541371658036564
skr1pt,3.07,4.541371658036564
GunGod64,3.09,4.570432209658671
JojoBluez,3.09,4.570432209658671
RollingArt23,3.09,4.570432209658671
TheMayor,3.09,4.570432209658671
phunney,3.09,4.570432209658671
AppleLike123,3.1,4.60213462961006
MegaDavid524,3.1,4.60213462961006
Mun,3.1,4.60213462961006
NOCATNAME,3.1,4.60213462961006
SatNizen,3.1,4.60213462961006
mayabyte,3.1,4.60213462961006
unximer,3.1,4.60213462961006
elysiandusk,3.11,4.625911444573602
norne3762,3.11,4.625911444573602
Datawoo,3.12,4.64440452287858
KylerKersey,3.12,4.64440452287858
Oxlak,3.12,4.64440452287858
Regeci,3.12,4.64440452287858
victormar4,3.12,4.64440452287858
Caldari,3.13,4.665539469512839
Dablob50,3.13,4.665539469512839
kairu,3.13,4.665539469512839
Banna,3.14,4.689316284476382
Legitted,3.14,4.689316284476382
SlipperySushi3,3.14,4.689316284476382
jbernal180,3.14,4.689316284476382
viera,3.14,4.689316284476382
wunner,3.14,4.689316284476382
BuffGuy,3.15,4.728944309415619
LSerenity,3.15,4.728944309415619
Leeyonidas,3.15,4.728944309415619
Nilon48,3.15,4.728944309415619
Pagreance,3.15,4.728944309415619
RoadToRank1,3.15,4.728944309415619
Rtyaioion,3.15,4.728944309415619
WetCashews,3.15,4.728944309415619
tamalecc,3.15,4.728944309415619
dathava,3.16,4.758004861037725
s34n123,3.16,4.758004861037725
CHILDISHLAMBANOG,3.17,4.787065412659833
Nickelshark,3.17,4.787065412659833
Penguo,3.17,4.787065412659833
RonaldReagan,3.17,4.787065412659833
Yeetle,3.17,4.787065412659833
apacherev,3.17,4.787065412659833
retarded,3.17,4.787065412659833
weaita,3.17,4.787065412659833
xibrune,3.17,4.787065412659833
AlexKb,3.18,4.818767832611223
Extermination55,3.18,4.818767832611223
ihave3chihayas,3.18,4.818767832611223
Autuumn,3.19,4.842544647574765
FlautistaMacabro,3.19,4.842544647574765
HuasoFox,3.19,4.842544647574765
JohanTheNoob,3.19,4.842544647574765
derpcrabbob,3.19,4.842544647574765
dest,3.19,4.842544647574765
Isoheel,3.2,4.866321462538306
ricardobrug,3.2,4.866321462538306
ztgst,3.2,4.866321462538306
AdSmokinStyle,3.21,4.9006657508189795
CynderHD,3.21,4.9006657508189795
Kimitzuni,3.21,4.9006657508189795
LukyMore,3.21,4.9006657508189795
SuicidalSheepys,3.21,4.9006657508189795
Supic,3.21,4.9006657508189795
dreyvas,3.21,4.9006657508189795
mayflower,3.21,4.9006657508189795
nikosow,3.21,4.9006657508189795
tavolino,3.21,4.9006657508189795
Bluesummer,3.22,4.948219380746063
CallumOR,3.22,4.948219380746063
ChiDominoStar1,3.22,4.948219380746063
ZD646,3.22,4.948219380746063
goBoy,3.22,4.948219380746063
jaxxal,3.22,4.948219380746063
vaxxnomore,3.22,4.948219380746063
veyer7,3.22,4.948219380746063
MonarchMoon,3.23,4.971996195709606
Diane,3.24,4.982563669026736
LoboKarma,3.24,4.982563669026736
jasperthebird,3.24,4.982563669026736
Lennyverse,3.25,5.001056747331713
S0meRnd0mB3aner,3.25,5.001056747331713
SardinaDeFlechas,3.25,5.001056747331713
Syahial,3.25,5.001056747331713
DogKnight,3.26,5.035401035612385
ElTercero,3.26,5.035401035612385
Logobot757ETR,3.26,5.035401035612385
Marcos,3.26,5.035401035612385
balinbanh,3.26,5.035401035612385
cael,3.26,5.035401035612385
cookedric3,3.26,5.035401035612385
loxiskan,3.26,5.035401035612385
xsilas43,3.26,5.035401035612385
0shawhat,3.27,5.067103455563775
NotAName,3.27,5.067103455563775
pshyeahh,3.27,5.067103455563775
Catacombs5636,3.28,5.1067314805030115
LightShard25,3.28,5.1067314805030115
Quen,3.28,5.1067314805030115
RayTheFox228,3.28,5.1067314805030115
Sren,3.28,5.1067314805030115
TerrariaGod,3.28,5.1067314805030115
Yuchima,3.28,5.1067314805030115
chairr,3.28,5.1067314805030115
godandjesus,3.28,5.1067314805030115
pies,3.28,5.1067314805030115
sopix,3.28,5.1067314805030115
yotsuba,3.28,5.1067314805030115
M00NSH4RK,3.29,5.149001373771531
Nosi,3.29,5.149001373771531
screamcheese,3.29,5.149001373771531
travisba,3.29,5.149001373771531
Sushi,3.3,5.164852583747226
wildfire,3.3,5.164852583747226
JeweledSkies,3.31,5.188629398710768
MeleeBomb904,3.31,5.188629398710768
MelodyChu,3.31,5.188629398710768
QUADTRILLS,3.31,5.188629398710768
Rainebow,3.31,5.188629398710768
Undersyde,3.31,5.188629398710768
akukiru,3.31,5.188629398710768
Evill,3.33,5.2176899503328755
Ketsugo,3.33,5.2176899503328755
NeppNepNep,3.33,5.2176899503328755
Pr0spect,3.33,5.2176899503328755
BusterB256,3.34,5.233541160308571
YamatoKun,3.34,5.233541160308571
GustiRK,3.35,5.262601711930678
JetBlack999,3.35,5.262601711930678
Joshmann,3.35,5.262601711930678
Makoto,3.35,5.262601711930678
PepsiKid,3.35,5.262601711930678
Speed1223,3.35,5.262601711930678
acidlxrdking,3.35,5.262601711930678
gaping,3.35,5.262601711930678
watchlist,3.35,5.262601711930678
Gilari,3.36,5.304871605199197
Katterna,3.36,5.304871605199197
Maart,3.36,5.304871605199197
Poro7,3.36,5.304871605199197
aayushman0,3.36,5.304871605199197
katsuna,3.36,5.304871605199197
sparkyy,3.36,5.304871605199197
DroidOnEtterna,3.38,5.355067103455564
Flooferdog,3.38,5.355067103455564
Manubel,3.38,5.355067103455564
Tazzah,3.38,5.355067103455564
Zeffeng,3.38,5.355067103455564
ibigfire,3.38,5.355067103455564
leo3455,3.38,5.355067103455564
loopyg,3.38,5.355067103455564
mryosh14,3.38,5.355067103455564
pyre,3.38,5.355067103455564
slceofpssypie,3.38,5.355067103455564
sweetpiss,3.38,5.355067103455564
Athrith,3.39,5.394695128394801
Freklh,3.39,5.394695128394801
ajplaymoble,3.39,5.394695128394801
Chrnoka,3.4,5.418471943358343
Diligence,3.4,5.418471943358343
Junyu,3.4,5.418471943358343
Mizukiuwu,3.4,5.418471943358343
TheDove,3.4,5.418471943358343
TheS4,3.4,5.418471943358343
Plimmy,3.41,5.444890626651168
kokoron,3.41,5.444890626651168
sainto,3.41,5.444890626651168
webis,3.41,5.444890626651168
DivisionBell27,3.42,5.481876783261122
Futile,3.42,5.481876783261122
Hydre,3.42,5.481876783261122
RealEmeraldPlays,3.42,5.481876783261122
SemDening,3.42,5.481876783261122
SirLuktao,3.42,5.481876783261122
Verses,3.42,5.481876783261122
WilsorryPlus,3.42,5.481876783261122
frallan,3.42,5.481876783261122
verdantmagic,3.42,5.481876783261122
Ekidona,3.43,5.524146676529642
Gabriexl,3.43,5.524146676529642
Rafiki,3.43,5.524146676529642
SirArielo,3.43,5.524146676529642
bepniy,3.43,5.524146676529642
greeto,3.43,5.524146676529642
brockrock700,3.44,5.545281623163902
razor66,3.44,5.545281623163902
DFLynxs,3.45,5.569058438127444
DLC,3.45,5.569058438127444
Doobleez,3.45,5.569058438127444
Drpringle777,3.45,5.569058438127444
Sladis,3.45,5.569058438127444
TheEphemeral,3.45,5.569058438127444
epicneo1,3.45,5.569058438127444
An63lUwU,3.46,5.6113283313959625
Diabliux,3.46,5.6113283313959625
HealGirl,3.46,5.6113283313959625
LOLIMAN,3.46,5.6113283313959625
Lisek0369,3.46,5.6113283313959625
YCATVTH,3.46,5.6113283313959625
gcarot,3.46,5.6113283313959625
madattak,3.46,5.6113283313959625
pornstar,3.46,5.6113283313959625
Beatrice4113,3.47,5.656240092993765
Candu,3.47,5.656240092993765
Colosuc,3.47,5.656240092993765
DamnSon,3.47,5.656240092993765
ShadowNotey10,3.47,5.656240092993765
Zwninge,3.47,5.656240092993765
cuspessorx,3.47,5.656240092993765
tingirmin,3.47,5.656240092993765
123jjplay,3.48,5.711719327908697
Bettonn,3.48,5.711719327908697
CptnOrder,3.48,5.711719327908697
Fikstorm,3.48,5.711719327908697
ItsMeWatermelon,3.48,5.711719327908697
ItzKayn,3.48,5.711719327908697
Kalris,3.48,5.711719327908697
LuckyPants,3.48,5.711719327908697
Seulgiful,3.48,5.711719327908697
Sheetfan,3.48,5.711719327908697
donchan,3.48,5.711719327908697
izzyslayer100,3.48,5.711719327908697
someguy9zu8,3.48,5.711719327908697
SatoShou,3.49,5.751347352847934
Suski,3.49,5.751347352847934
Messenger,3.5,5.777766036140759
PwerusLlygaid,3.5,5.777766036140759
RacRoc,3.5,5.777766036140759
akshay,3.5,5.777766036140759
cornlol,3.5,5.777766036140759
diodex,3.5,5.777766036140759
embermint,3.5,5.777766036140759
kurnamin,3.5,5.777766036140759
Atom,3.51,5.806826587762866
NGHTSPD,3.51,5.806826587762866
RedManance,3.51,5.806826587762866
Lmnoq,3.52,5.830603402726408
Raffica,3.52,5.830603402726408
SantiagoRm,3.52,5.830603402726408
Simrasil,3.52,5.830603402726408
kinetic,3.52,5.830603402726408
raspberryism,3.52,5.830603402726408
Gangster,3.53,5.85438021768995
RiZo,3.53,5.85438021768995
shroomshie,3.53,5.85438021768995
Elowar,3.54,5.8728732959949275
Idotrytotry,3.54,5.8728732959949275
WantedC132,3.54,5.8728732959949275
debit,3.54,5.8728732959949275
Crucher,3.55,5.904575715946317
Eightoneto,3.55,5.904575715946317
NYami,3.55,5.904575715946317
Tenjosan,3.55,5.904575715946317
WGJC3108,3.55,5.904575715946317
lokylainen,3.55,5.904575715946317
nobodyleftalive,3.55,5.904575715946317
sinvix,3.55,5.904575715946317
Borb,3.56,5.936278135897707
Draver10,3.56,5.936278135897707
Ndez,3.56,5.936278135897707
nevw,3.56,5.936278135897707
AwkwardSilence,3.57,5.9653386875198136
SexyRexy,3.57,5.9653386875198136
faer,3.57,5.9653386875198136
inkkly,3.57,5.9653386875198136
kiril2011,3.57,5.9653386875198136
nint8835,3.57,5.9653386875198136
wren,3.57,5.9653386875198136
Maelstrom,3.58,5.986473634154073
CrayRei,3.59,5.997041107471204
WitherBoy13,3.59,5.997041107471204
shinomoriko,3.59,5.997041107471204
Gunta,3.6,6.020817922434746
KSGOD,3.6,6.020817922434746
Remilol,3.6,6.020817922434746
nikuwolf,3.6,6.020817922434746
radical,3.6,6.020817922434746
yaR03,3.6,6.020817922434746
JustARandom,3.61,6.049878474056853
KumagawaMisogi,3.61,6.049878474056853
Makore,3.61,6.049878474056853
fenbo,3.61,6.049878474056853
ghz93,3.61,6.049878474056853
FDMP,3.62,6.076297157349678
Kaarss,3.62,6.076297157349678
KillPaladin,3.62,6.076297157349678
bruv,3.62,6.076297157349678
nebulous,3.62,6.076297157349678
JerryCann,3.63,6.092148367325372
Aaronius,3.64,6.115925182288915
Belfast,3.64,6.115925182288915
HavelBB,3.64,6.115925182288915
PlayerLoler,3.64,6.115925182288915
RedxLeader,3.64,6.115925182288915
Rogerto,3.64,6.115925182288915
S0sh,3.64,6.115925182288915
Zecke89,3.64,6.115925182288915
Xeno1527,3.65,6.14234386558174
sharkyyay,3.65,6.14234386558174
DuccSucc,3.66,6.158195075557434
MichaelV4Solid,3.66,6.158195075557434
Pakibu,3.66,6.158195075557434
siren,3.66,6.158195075557434
BaeYusung,3.67,6.181971890520977
Dasler,3.67,6.181971890520977
HAYMASTER,3.67,6.181971890520977
JJBOT,3.67,6.181971890520977
ghostly1567,3.67,6.181971890520977
Asvesniis,3.68,6.221599915460214
DesisCatrc,3.68,6.221599915460214
Ermamu,3.68,6.221599915460214
KmanYu,3.68,6.221599915460214
LoudLiang,3.68,6.221599915460214
Terkire,3.68,6.221599915460214
Xayon,3.68,6.221599915460214
chucklefart,3.68,6.221599915460214
dragonketsu,3.68,6.221599915460214
xiodoes,3.68,6.221599915460214
Divinity,3.69,6.2665116770580145
ManWithAMiss1,3.69,6.2665116770580145
NRin21,3.69,6.2665116770580145
SilverTheFox,3.69,6.2665116770580145
igorzash,3.69,6.2665116770580145
moeam,3.69,6.2665116770580145
zailent,3.69,6.2665116770580145
Julibean,3.7,6.290288492021558
TexanEli,3.7,6.290288492021558
Esorne,3.71,6.308781570326535
Gamerfluff76,3.71,6.308781570326535
N0sSyndrome,3.71,6.308781570326535
pblade,3.71,6.308781570326535
yukinon,3.71,6.308781570326535
Mac,3.72,6.327274648631512
ParadoxRoli,3.72,6.327274648631512
Arska,3.73,6.348409595265772
Derzzkilz,3.73,6.348409595265772
ExplosiveFlazer,3.73,6.348409595265772
Xixyas,3.73,6.348409595265772
j2c34,3.73,6.348409595265772
phelorei,3.73,6.348409595265772
D3vil,3.74,6.3774701468878785
Monospastico,3.74,6.3774701468878785
XxBsGodxX,3.74,6.3774701468878785
cryptiss,3.74,6.3774701468878785
fluffyboi,3.74,6.3774701468878785
Azot,3.75,6.422381908485682
Bartuzen,3.75,6.422381908485682
CuppaWolnir,3.75,6.422381908485682
Darkraze,3.75,6.422381908485682
MaguFiddles,3.75,6.422381908485682
ShiftyTM,3.75,6.422381908485682
ShurikenGaming,3.75,6.422381908485682
YanLegend,3.75,6.422381908485682
azzlul,3.75,6.422381908485682
kalyambagayms,3.75,6.422381908485682
reveai,3.75,6.422381908485682
username4825,3.75,6.422381908485682
Floofy,3.76,6.469935538412766
NotShirley,3.76,6.469935538412766
Pomelux,3.76,6.469935538412766
Reackni,3.76,6.469935538412766
XLI,3.76,6.469935538412766
minty3f7,3.76,6.469935538412766
ChiliSauce5000,3.77,6.49635422170559
Essentia,3.77,6.49635422170559
antony88fayah,3.77,6.49635422170559
maxitwentythree,3.77,6.49635422170559
AlmaCado,3.78,6.533340378315544
Chillachief,3.78,6.533340378315544
CopyKuch3n,3.78,6.533340378315544
NeinNyan,3.78,6.533340378315544
RedPixelion,3.78,6.533340378315544
RubenRub2006,3.78,6.533340378315544
ipokeapokemon,3.78,6.533340378315544
oniuR,3.78,6.533340378315544
snmp,3.78,6.533340378315544
teinami,3.78,6.533340378315544
BigBrainHOME,3.79,6.565042798266934
KingNeptune,3.79,6.565042798266934
Limpid,3.8,6.596745218218324
Meekepee,3.8,6.596745218218324
Meisen,3.8,6.596745218218324
NatureAngel,3.8,6.596745218218324
PrincessDami,3.8,6.596745218218324
PuddiPuddi,3.8,6.596745218218324
Smug,3.8,6.596745218218324
clappy,3.8,6.596745218218324
onionk,3.8,6.596745218218324
wizardlevel10,3.8,6.596745218218324
DgamesNL,3.81,6.641656979816125
RealJoee,3.81,6.641656979816125
ViPi,3.81,6.641656979816125
havv,3.81,6.641656979816125
key,3.81,6.641656979816125
leatt,3.81,6.641656979816125
xMikkiz,3.81,6.641656979816125
Azui,3.82,6.668075663108951
Colekebolleke,3.82,6.668075663108951
MysticalBlade,3.82,6.668075663108951
Chet0,3.83,6.705061819718905
CreatureAwoken,3.83,6.705061819718905
Diegordo,3.83,6.705061819718905
Kazandaki,3.83,6.705061819718905
M4mk44,3.83,6.705061819718905
Myshiah,3.83,6.705061819718905
SapphireOwO18,3.83,6.705061819718905
SentPie,3.83,6.705061819718905
bartek0556,3.83,6.705061819718905
friedcelery,3.83,6.705061819718905
redlotus,3.83,6.705061819718905
DragoMago64,3.84,6.744689844658142
Hax,3.84,6.744689844658142
ItsLeo,3.84,6.744689844658142
Khymera,3.84,6.744689844658142
ShinobuLast,3.85,6.776392264609532
TheCrazyCoin,3.85,6.776392264609532
frt,3.85,6.776392264609532
ka7amus,3.85,6.776392264609532
lmaoyuuto,3.85,6.776392264609532
shoukan,3.85,6.776392264609532
styvy,3.85,6.776392264609532
wern,3.85,6.776392264609532
UraomoteError,3.86,6.808094684560921
Wizard02,3.86,6.808094684560921
akanelol,3.86,6.808094684560921
hifi,3.86,6.808094684560921
Anoratex,3.87,6.834513367853747
BlueShyGuy,3.87,6.834513367853747
Tanato,3.87,6.834513367853747
bze,3.87,6.834513367853747
mywaifunejzha,3.87,6.834513367853747
phoque,3.87,6.834513367853747
AnnaSM,3.88,6.874141392792983
CorruptS,3.88,6.874141392792983
FrozenHydra,3.88,6.874141392792983
RadicalDadical,3.88,6.874141392792983
Revie,3.88,6.874141392792983
irnitra,3.88,6.874141392792983
neshr0,3.88,6.874141392792983
nybakke,3.88,6.874141392792983
richp2k,3.88,6.874141392792983
Bonelessboi,3.89,6.905843812744372
Potro,3.89,6.905843812744372
arrownewbie123,3.89,6.905843812744372
Biinoo,3.9,6.929620627707915
BubbaJones,3.9,6.929620627707915
Duchu,3.9,6.929620627707915
GageRo,3.9,6.929620627707915
trucklord2004,3.9,6.929620627707915
wepeel,3.9,6.929620627707915
CrazyDusky,3.91,6.958681179330021
Footsoljier,3.91,6.958681179330021
Rylee12890,3.91,6.958681179330021
Snappy,3.91,6.958681179330021
cherryberrytea,3.91,6.958681179330021
Aquatic,3.92,6.9745323893057165
Flexstar,3.93,6.993025467610694
Kleetin,3.93,6.993025467610694
Suguri,3.93,6.993025467610694
XtraXtraLrge,3.93,6.993025467610694
YoGhost,3.93,6.993025467610694
bunnimomo,3.93,6.993025467610694
AuthenticRamen,3.94,7.027369755891366
Jakwish,3.94,7.027369755891366
JeagerDanjenson,3.94,7.027369755891366
NEKOOwO,3.94,7.027369755891366
galactichero09,3.94,7.027369755891366
y1s1s,3.94,7.027369755891366
zilcret23,3.94,7.027369755891366
AkaliBackmeat,3.95,7.064355912501321
AlexB,3.95,7.064355912501321
Ce3LosS,3.95,7.064355912501321
Storrofthestorm,3.95,7.064355912501321
YYello,3.95,7.064355912501321
cnnctd2thewired,3.95,7.064355912501321
tabbytan,3.95,7.064355912501321
Extella,3.96,7.098700200781993
LakesideMiners,3.96,7.098700200781993
Loki,3.96,7.098700200781993
bunz,3.96,7.098700200781993
matmer,3.96,7.098700200781993
rijong,3.96,7.098700200781993
Kizolf,3.97,7.122477015745535
SerenaTsuki,3.97,7.122477015745535
SureGJ,3.97,7.122477015745535
Antuoniz,3.98,7.143611962379795
JacenBoy,3.98,7.143611962379795
inwan,3.98,7.143611962379795
mjau,3.98,7.143611962379795
robavi,3.98,7.143611962379795
Ashluver34,3.99,7.191165592306879
Chamaaa,3.99,7.191165592306879
EDZ,3.99,7.191165592306879
Framzo,3.99,7.191165592306879
Jarnemans,3.99,7.191165592306879
Pandrox,3.99,7.191165592306879
SnoopTrooper,3.99,7.191165592306879
Useless,3.99,7.191165592306879
Winzlo,3.99,7.191165592306879
delayeed1h,3.99,7.191165592306879
festlizc,3.99,7.191165592306879
herman44,3.99,7.191165592306879
tyumEM,3.99,7.191165592306879
Utsunagi,4.0,7.233435485575399
Weezildude,4.0,7.233435485575399
wetguy,4.0,7.233435485575399
Botnet,4.01,7.257212300538941
DarkForceJRK,4.01,7.257212300538941
its556am,4.01,7.257212300538941
kazuto,4.01,7.257212300538941
ottobon,4.01,7.257212300538941
sakana,4.01,7.257212300538941
Malum,4.02,7.2915565888196125
Masaya,4.02,7.2915565888196125
Naromaro,4.02,7.2915565888196125
Plastic,4.02,7.2915565888196125
Salooty,4.02,7.2915565888196125
Spyneur,4.02,7.2915565888196125
lanxai,4.02,7.2915565888196125
CorpseCorpse,4.04,7.325900877100286
JoshGames,4.04,7.325900877100286
Zerra,4.04,7.325900877100286
otatchi,4.04,7.325900877100286
saeris,4.04,7.325900877100286
xIronDudex,4.04,7.325900877100286
Kamikaze4080,4.05,7.354961428722392
Kyhek,4.05,7.354961428722392
M4xD,4.05,7.354961428722392
RelaxWiki,4.05,7.354961428722392
