username,score,percentile
Axys,15.72,73.15422043579437
Frax11,15.72,73.15422043579437
Malla,15.72,73.15422043579437
Nev,15.72,73.15422043579437
Nomel,15.72,73.15422043579437
Psycho,15.72,73.15422043579437
Shinki,15.72,73.15422043579437
UltraBlack,15.72,73.15422043579437
YoshiYushi,15.72,73.15422043579437
cmmf,15.72,73.15422043579437
piemaster368,15.72,73.15422043579437
KSID,15.73,73.19388618574149
LoneAlone,15.73,73.19388618574149
AliCalderon,15.74,73.21768563570976
Bolognes3,15.74,73.21768563570976
Livium129,15.74,73.21768563570976
MrMochi,15.74,73.21768563570976
Satori,15.74,73.21768563570976
eudalyte,15.74,73.21768563570976
mdn,15.74,73.21768563570976
Birchman,15.75,73.25999576898667
DTHDHR,15.75,73.25999576898667
FISHUP,15.75,73.25999576898667
MyAngelHamakaze,15.75,73.25999576898667
Queeg,15.75,73.25999576898667
Veet,15.75,73.25999576898667
almoln24,15.75,73.25999576898667
chlrlfgh9577,15.75,73.25999576898667
equinox,15.75,73.25999576898667
Foco,15.76,73.28908398561455
budiex,15.76,73.28908398561455
Dalnara,15.77,73.30495028559339
Murrzzu,15.77,73.30495028559339
NuroTarui,15.77,73.30495028559339
Saber,15.77,73.30495028559339
Aidrestan,15.78,73.32874973556167
EsdeathLover,15.78,73.32874973556167
Jko,15.78,73.32874973556167
Zatzou,15.78,73.32874973556167
takarinZ,15.78,73.32874973556167
NotAkanePham,15.79,73.34990480220013
Teud,15.79,73.34990480220013
tld_Homura,15.79,73.34990480220013
Jaadi,15.8,73.36841548550878
PriviledgedMale,15.8,73.36841548550878
awnmp,15.8,73.36841548550878
capes,15.8,73.36841548550878
Ac3Sh0ot,15.81,73.39485931880685
BiteSize,15.81,73.39485931880685
Piercenia,15.81,73.39485931880685
Tenchaa,15.81,73.39485931880685
jeremy1344,15.81,73.39485931880685
sillypilly,15.81,73.39485931880685
ArmaRood,15.82,73.43452506875397
ByroneofTart,15.82,73.43452506875397
Dharmawan,15.82,73.43452506875397
Juho,15.82,73.43452506875397
Kornclown,15.82,73.43452506875397
animation,15.82,73.43452506875397
cumbrain,15.82,73.43452506875397
tLE,15.82,73.43452506875397
worthless,15.82,73.43452506875397
EricFoda2,15.83,73.46625766871165
Iluga,15.83,73.46625766871165
hammerz14,15.83,73.46625766871165
Digitalis,15.84,73.49270150200972
Mystiik,15.84,73.49270150200972
Onyx,15.84,73.49270150200972
Zockerdude15,15.84,73.49270150200972
asterism0,15.84,73.49270150200972
etternaonline,15.84,73.49270150200972
regalia,15.84,73.49270150200972
Edin,15.85,73.51914533530781
juice,15.85,73.51914533530781
prooof,15.85,73.51914533530781
FeelSide,15.86,73.5482335519357
Flumpb,15.86,73.5482335519357
Louie5,15.86,73.5482335519357
Swedcxzaq,15.86,73.5482335519357
emi,15.86,73.5482335519357
fluffyPotter,15.86,73.5482335519357
holsri,15.86,73.5482335519357
zenpaku,15.86,73.5482335519357
MiP,15.87,73.57732176856358
superbug,15.87,73.57732176856358
unique,15.87,73.57732176856358
2qic,15.88,73.61963190184049
AngelicBuster,15.88,73.61963190184049
Angelol,15.88,73.61963190184049
Daengx,15.88,73.61963190184049
Gakay,15.88,73.61963190184049
MrTar4,15.88,73.61963190184049
PoPoPoP0,15.88,73.61963190184049
UnnamedFR,15.88,73.61963190184049
asechkakutuzova,15.88,73.61963190184049
finnzokid,15.88,73.61963190184049
jianshyy,15.88,73.61963190184049
megusta,15.88,73.61963190184049
zebrastrike,15.88,73.61963190184049
FarmAenk,15.89,73.6619420351174
Hyacinth,15.89,73.6619420351174
ST3O,15.89,73.6619420351174
irushia,15.9,73.67251956843664
Axities,15.91,73.70425216839433
CTgaming456,15.91,73.70425216839433
Shocker,15.91,73.70425216839433
Simiri5,15.91,73.70425216839433
TPot,15.91,73.70425216839433
Xoqi,15.91,73.70425216839433
Zenon,15.91,73.70425216839433
broodroost3r,15.91,73.70425216839433
shivs,15.91,73.70425216839433
taehh,15.91,73.70425216839433
tobyxd,15.91,73.70425216839433
Flezzfactory,15.92,73.74656230167125
Mmmmmmm,15.92,73.74656230167125
asshat,15.92,73.74656230167125
hmoki,15.92,73.74656230167125
theboyrobinson,15.92,73.74656230167125
Andrme,15.93,73.78093928495875
DKMVB,15.93,73.78093928495875
Kiur,15.93,73.78093928495875
Kwentler,15.93,73.78093928495875
Rods79,15.93,73.78093928495875
antlerAlch,15.93,73.78093928495875
pro,15.93,73.78093928495875
shembu9,15.93,73.78093928495875
Alrolopi,15.95,73.82060503490587
Amaterasu,15.95,73.82060503490587
Freya,15.95,73.82060503490587
Monoe,15.95,73.82060503490587
Shiraori,15.95,73.82060503490587
Vincy,15.95,73.82060503490587
WasabiWoman,15.95,73.82060503490587
Fractured,15.96,73.86291516818278
Inkyn,15.96,73.86291516818278
NewtDolphin,15.96,73.86291516818278
Ornamentum,15.96,73.86291516818278
SebTNT,15.96,73.86291516818278
Tomppi,15.96,73.86291516818278
a2lqr4,15.96,73.86291516818278
meatslab,15.96,73.86291516818278
seejay,15.96,73.86291516818278
MegaCursed,15.97,73.88935900148086
CreatorJSA,15.98,73.91315845144912
Dynamic,15.98,73.91315845144912
Kerrol,15.98,73.91315845144912
Shu,15.98,73.91315845144912
Stepman5,15.98,73.91315845144912
Zare,15.98,73.91315845144912
ntsm,15.98,73.91315845144912
strixgd,15.98,73.91315845144912
Umbre,15.99,73.942246668077
iskandarex,15.99,73.942246668077
yutsi,15.99,73.942246668077
Joel,16.0,73.97133488470489
Resty,16.0,73.97133488470489
Zbr4cker,16.0,73.97133488470489
leom,16.0,73.97133488470489
nonamegohst,16.0,73.97133488470489
revolutionomega,16.0,73.97133488470489
sonicisdead,16.0,73.97133488470489
xovazka,16.0,73.97133488470489
WatermelonArray,16.01,73.99513433467315
Heatwave,16.02,74.01628940131162
TrayArk,16.02,74.01628940131162
froelz1337,16.02,74.01628940131162
gumi,16.02,74.01628940131162
oJuniii,16.02,74.01628940131162
shimapanzer,16.02,74.01628940131162
suzuha,16.02,74.01628940131162
Ichirin,16.03,74.0480220012693
Little,16.03,74.0480220012693
Time,16.03,74.0480220012693
Zapdatt,16.03,74.0480220012693
brei,16.03,74.0480220012693
crumpetfiddler,16.04,74.06388830124814
GabbyNux,16.05,74.08239898455679
Gera96,16.05,74.08239898455679
Ull,16.05,74.08239898455679
ivmy0133,16.05,74.08239898455679
nisamhuligan,16.05,74.08239898455679
razavana,16.05,74.08239898455679
Chaosikkk,16.06,74.10884281785488
Elli,16.06,74.10884281785488
Tsuchimikado,16.06,74.10884281785488
Unknown14,16.06,74.10884281785488
Fangirl,16.07,74.13264226782314
Igot,16.07,74.13264226782314
Lycostria,16.07,74.13264226782314
NIICO,16.07,74.13264226782314
coolguymcman,16.07,74.13264226782314
BNKirby,16.08,74.14850856780198
Fellern,16.09,74.16173048445103
Hera,16.09,74.16173048445103
octal,16.09,74.16173048445103
yusrie97,16.09,74.16173048445103
Eyeseer,16.1,74.17759678442987
electriccats,16.1,74.17759678442987
AzulL,16.11,74.1881743177491
SoraInTheSky,16.11,74.1881743177491
878787,16.12,74.20668500105775
Karsa,16.12,74.20668500105775
Kzon,16.12,74.20668500105775
Lash,16.12,74.20668500105775
Pancakes,16.12,74.20668500105775
BunnyBunnBunns,16.13,74.23312883435584
ButtFat96,16.13,74.23312883435584
Mscoutt,16.13,74.23312883435584
Neotopisch,16.13,74.23312883435584
butashabu,16.13,74.23312883435584
Amalgamate,16.14,74.26221705098371
AndreMaiyaki,16.14,74.26221705098371
LOLDOG357,16.14,74.26221705098371
NotHappernot501,16.14,74.26221705098371
raihoru,16.14,74.26221705098371
witchwinter,16.14,74.26221705098371
Adyrem,16.15,74.2939496509414
PristineToast,16.15,74.2939496509414
Zannah,16.15,74.2939496509414
ehttam,16.15,74.2939496509414
myy,16.15,74.2939496509414
thomas1195,16.15,74.2939496509414
Internet,16.16,74.31774910090967
Waven,16.16,74.31774910090967
morkkee,16.16,74.31774910090967
Dustwind,16.17,74.34154855087793
Kisuke015,16.17,74.34154855087793
Leimeri,16.17,74.34154855087793
Reicht,16.17,74.34154855087793
aya,16.17,74.34154855087793
lymoar,16.17,74.34154855087793
Ali161102,16.18,74.3653480008462
Geras,16.18,74.3653480008462
Rena,16.18,74.3653480008462
Bananyan,16.19,74.38385868415486
Evayza,16.19,74.38385868415486
Kozicon,16.19,74.38385868415486
duck,16.19,74.38385868415486
Bio,16.21,74.41823566744236
Caleeze2,16.21,74.41823566744236
Hero42,16.21,74.41823566744236
Meers,16.21,74.41823566744236
Tunnz,16.21,74.41823566744236
hammy,16.21,74.41823566744236
niklas888,16.21,74.41823566744236
rapier,16.21,74.41823566744236
yakrytoy,16.21,74.41823566744236
Crash,16.22,74.46319018404908
LunaTheFox,16.22,74.46319018404908
Lurien,16.22,74.46319018404908
Woris,16.22,74.46319018404908
Zarw,16.22,74.46319018404908
liychan,16.22,74.46319018404908
lordaverage,16.22,74.46319018404908
rezbit,16.22,74.46319018404908
ShinyBirb,16.23,74.48963401734716
stormburrito,16.23,74.48963401734716
5038,16.24,74.51607785064523
Arctic,16.24,74.51607785064523
BNTinTin,16.24,74.51607785064523
Buullsseye,16.24,74.51607785064523
Chrithpy,16.24,74.51607785064523
Hayden,16.24,74.51607785064523
Mkkillafreek,16.24,74.51607785064523
UomoNudo,16.24,74.51607785064523
DanDANdaN,16.25,74.5425216839433
ElGruliooo,16.25,74.5425216839433
AP1466,16.26,74.56103236725195
Galadus,16.26,74.56103236725195
kurobo,16.26,74.56103236725195
lukawo,16.26,74.56103236725195
mrtripsster,16.26,74.56103236725195
EldeRin,16.27,74.58218743389041
KorZen,16.27,74.58218743389041
ViktorMania,16.27,74.58218743389041
Aces,16.28,74.62185318383753
Annko,16.28,74.62185318383753
Arbliterator,16.28,74.62185318383753
Charlie,16.28,74.62185318383753
Hashirama,16.28,74.62185318383753
LeCalvert,16.28,74.62185318383753
MRcatGuys,16.28,74.62185318383753
Miik0,16.28,74.62185318383753
UyoPop,16.28,74.62185318383753
dalton,16.28,74.62185318383753
helix,16.28,74.62185318383753
terceS,16.28,74.62185318383753
ClKhrom,16.29,74.68796276708272
Ekomsss,16.29,74.68796276708272
Hirts,16.29,74.68796276708272
Kasps,16.29,74.68796276708272
Lunalite,16.29,74.68796276708272
NoobPl4y3r,16.29,74.68796276708272
NootTheNewt,16.29,74.68796276708272
SiFouR,16.29,74.68796276708272
Soundwave,16.29,74.68796276708272
cryl,16.29,74.68796276708272
heyweywey,16.29,74.68796276708272
sirkiddo,16.29,74.68796276708272
yoctoflop,16.29,74.68796276708272
MrSh4dow,16.3,74.73820605034905
Ryuichi,16.3,74.73820605034905
Trannie,16.3,74.73820605034905
Xyronic,16.3,74.73820605034905
Yoru,16.3,74.73820605034905
augie,16.3,74.73820605034905
BlueKnight2468,16.31,74.77522741696636
PigeonFamilyPet,16.31,74.77522741696636
Some1,16.31,74.77522741696636
Vcell,16.31,74.77522741696636
WoodenShoes,16.31,74.77522741696636
Yusei,16.31,74.77522741696636
mustea,16.31,74.77522741696636
phi,16.31,74.77522741696636
Eggathan,16.32,74.80696001692405
Monk,16.32,74.80696001692405
RUSTYFOXXO,16.32,74.80696001692405
ShadowDestroyer,16.32,74.80696001692405
ANing,16.33,74.83604823355194
Cooster,16.33,74.83604823355194
TRekt,16.33,74.83604823355194
chuxin1996,16.33,74.83604823355194
exsetf,16.33,74.83604823355194
rhobsessed,16.33,74.83604823355194
sunsy,16.33,74.83604823355194
UserWhat,16.34,74.8572033001904
Hoshi,16.35,74.87042521683944
Kha0suwus,16.35,74.87042521683944
KyN3ts,16.35,74.87042521683944
TeLove,16.35,74.87042521683944
AikoTatsujin,16.36,74.90480220012692
FigureZ,16.36,74.90480220012692
Rogam,16.36,74.90480220012692
SBSXIII,16.36,74.90480220012692
Solar,16.36,74.90480220012692
Yamineko,16.36,74.90480220012692
ikasu,16.36,74.90480220012692
shir0w0,16.36,74.90480220012692
tokyo569,16.36,74.90480220012692
Duken,16.37,74.93917918341442
Gazpacho,16.37,74.93917918341442
Wassero,16.37,74.93917918341442
antip0is0n,16.37,74.93917918341442
KFBen,16.38,74.96297863338269
LeVonara,16.38,74.96297863338269
Zeroice1234,16.38,74.96297863338269
andracula,16.38,74.96297863338269
komui2,16.38,74.96297863338269
Gato2499,16.39,74.98148931669135
trenchery,16.39,74.98148931669135
KoiYomiZakura,16.4,75.0
Marioman2237,16.4,75.0
R6MU3LS36N,16.4,75.0
Sammeh,16.4,75.0
trumaestro,16.4,75.0
Luminary,16.41,75.02379944996827
Mushroom,16.41,75.02379944996827
Seige,16.41,75.02379944996827
lollipop,16.41,75.02379944996827
AstolfoPlushie,16.42,75.05288766659615
Crumb0320,16.42,75.05288766659615
Demetori,16.42,75.05288766659615
Mother,16.42,75.05288766659615
Rostis,16.42,75.05288766659615
Starpage,16.42,75.05288766659615
sll0th,16.42,75.05288766659615
DSDSDSDS,16.43,75.08726464988365
Donkey,16.43,75.08726464988365
L0RDJ0SHY,16.43,75.08726464988365
Person,16.43,75.08726464988365
aaaq,16.43,75.08726464988365
elu,16.43,75.08726464988365
KiwiDeUwU,16.44,75.1084197165221
Moonman,16.44,75.1084197165221
Melonz,16.45,75.12957478316056
Nico,16.45,75.12957478316056
PractiseRatio,16.45,75.12957478316056
eae,16.45,75.12957478316056
grillMaster,16.45,75.12957478316056
idontknowyou,16.45,75.12957478316056
HHSIHH,16.46,75.14808546646921
Arkitev,16.47,75.16924053310768
Callcat,16.47,75.16924053310768
Cyaewin,16.47,75.16924053310768
Purloin,16.47,75.16924053310768
Xintn,16.47,75.16924053310768
juan736,16.47,75.16924053310768
steved,16.47,75.16924053310768
Asse,16.48,75.20626189972498
Evilseph83,16.48,75.20626189972498
Havven,16.48,75.20626189972498
LuiNeL,16.48,75.20626189972498
quangminh1548,16.48,75.20626189972498
slendertufai,16.48,75.20626189972498
vvvvv,16.48,75.20626189972498
Gmaniko,16.49,75.23270573302307
rxmilia,16.49,75.23270573302307
senweuu,16.49,75.23270573302307
AGNRAIN,16.5,75.26443833298076
Hm0ney,16.5,75.26443833298076
Lexel,16.5,75.26443833298076
Link251,16.5,75.26443833298076
MusicLovin,16.5,75.26443833298076
Rozmer,16.5,75.26443833298076
RuangKosong,16.5,75.26443833298076
Toastuy,16.5,75.26443833298076
ohdenis,16.5,75.26443833298076
Grumbo,16.51,75.29617093293844
l0242l,16.51,75.29617093293844
zach03,16.51,75.29617093293844
Cansta,16.52,75.32790353289613
HoopaClan,16.52,75.32790353289613
Isokaze,16.52,75.32790353289613
MECHAxPOM,16.52,75.32790353289613
Mimorin,16.52,75.32790353289613
Nonaligned,16.52,75.32790353289613
blai10,16.52,75.32790353289613
hassanfitt,16.52,75.32790353289613
xXTHELOLOXx,16.52,75.32790353289613
Mobring,16.53,75.35699174952401
Window,16.53,75.35699174952401
CerberusSM,16.54,75.3860799661519
Eisen,16.54,75.3860799661519
FurryFoxBlue,16.54,75.3860799661519
OohSorry,16.54,75.3860799661519
Toaster,16.54,75.3860799661519
Trunalang,16.54,75.3860799661519
caim1231,16.54,75.3860799661519
iamnoobster,16.54,75.3860799661519
vapero,16.54,75.3860799661519
KurodaniYamame,16.55,75.425745716099
Tomecki,16.55,75.425745716099
Xemil,16.55,75.425745716099
lllll,16.55,75.425745716099
reveri4l,16.55,75.425745716099
zigui,16.55,75.425745716099
burger,16.56,75.44690078273747
pomrix,16.56,75.44690078273747
Mashwell,16.57,75.4574783160567
shinn402,16.57,75.4574783160567
IrrEgulaR,16.58,75.46805584937593
kent1124,16.58,75.46805584937593
D31T7,16.59,75.49714406600381
Kimirekemire,16.59,75.49714406600381
Krasy,16.59,75.49714406600381
MapleAsterisk,16.59,75.49714406600381
Muryllo2010,16.59,75.49714406600381
Naist,16.59,75.49714406600381
RikaFurude,16.59,75.49714406600381
boomerangbro10,16.59,75.49714406600381
keaide,16.59,75.49714406600381
Goodlandchugs,16.6,75.53680981595092
Helzspring,16.6,75.53680981595092
Jeshuah,16.6,75.53680981595092
kuukochan,16.6,75.53680981595092
skee,16.6,75.53680981595092
tianhe,16.6,75.53680981595092
Kaivel,16.61,75.5658980325788
LimeGuy20,16.61,75.5658980325788
WHYDelinquent,16.61,75.5658980325788
wwowie,16.61,75.5658980325788
xoF,16.61,75.5658980325788
AestheticBrick,16.62,75.6002750158663
Hray,16.62,75.6002750158663
Koneko,16.62,75.6002750158663
Redeat,16.62,75.6002750158663
TheFrieDCDB,16.62,75.6002750158663
Tweeeeble,16.62,75.6002750158663
hsw100231,16.62,75.6002750158663
shaun,16.62,75.6002750158663
Astropats,16.63,75.62936323249419
LeMarcinho,16.63,75.62936323249419
Sosagejo,16.63,75.62936323249419
Felumi,16.64,75.64522953247302
Teammasik,16.64,75.64522953247302
flea925,16.64,75.64522953247302
clonedroid,16.65,75.65845144912207
mrdodle,16.65,75.65845144912207
7kplayer,16.66,75.68489528242014
Finite,16.66,75.68489528242014
OnethreeSeven,16.66,75.68489528242014
Shoira,16.66,75.68489528242014
Windforce,16.66,75.68489528242014
Yege,16.66,75.68489528242014
pineapple,16.66,75.68489528242014
tgknight,16.66,75.68489528242014
Thuphra,16.67,75.71133911571822
UrbanYoukai,16.67,75.71133911571822
HakaiEiner,16.68,75.73249418235667
Hakue,16.68,75.73249418235667
INFINITYPLAYER,16.68,75.73249418235667
Vienanmeri,16.68,75.73249418235667
break12gg,16.68,75.73249418235667
ketaSM,16.68,75.73249418235667
Delve,16.69,75.76687116564416
Sukiru,16.69,75.76687116564416
Walpex,16.69,75.76687116564416
discobouzouki,16.69,75.76687116564416
dtm,16.69,75.76687116564416
eOliver,16.69,75.76687116564416
fairmieter,16.69,75.76687116564416
4kmaniaonly,16.7,75.79595938227204
ElSofaFuerte,16.7,75.79595938227204
Rachel,16.7,75.79595938227204
dChm,16.7,75.79595938227204
Broseph,16.71,75.81975883224032
Jared,16.71,75.81975883224032
Vaka,16.71,75.81975883224032
coro,16.71,75.81975883224032
lemonmaster,16.71,75.81975883224032
HIKARI,16.72,75.83826951554897
Shattered,16.72,75.83826951554897
KnightKazuma,16.73,75.86471334884705
SilentThunder,16.73,75.86471334884705
Strisha,16.73,75.86471334884705
fibu,16.73,75.86471334884705
jonthecamjam,16.73,75.86471334884705
lerigan,16.73,75.86471334884705
trek5900,16.73,75.86471334884705
wdewww,16.73,75.86471334884705
Necross,16.74,75.88851279881531
Gumitzl,16.75,75.90437909879417
KolTheGreat,16.75,75.90437909879417
Kunyu,16.75,75.90437909879417
dmtechno300,16.75,75.90437909879417
toprewave,16.75,75.90437909879417
Confuxioh,16.76,75.94668923207108
Dourmous,16.76,75.94668923207108
Druidus,16.76,75.94668923207108
Flameflan,16.76,75.94668923207108
MarkOffic,16.76,75.94668923207108
Okaii,16.76,75.94668923207108
Zekronz,16.76,75.94668923207108
aux,16.76,75.94668923207108
froopy,16.76,75.94668923207108
lovelovelove,16.76,75.94668923207108
nmt1h,16.76,75.94668923207108
BLTxheal,16.77,75.97842183202877
Funrillian,16.78,75.988999365348
Inf1nite,16.78,75.988999365348
Jud7,16.78,75.988999365348
Houraisan,16.79,76.01015443198646
TOOKme,16.79,76.01015443198646
jope,16.79,76.01015443198646
ohokjpg,16.79,76.01015443198646
turb03lm,16.79,76.01015443198646
Alipoodle,16.8,76.03659826528454
Decepti0n,16.8,76.03659826528454
KielWings,16.8,76.03659826528454
Komasan,16.8,76.03659826528454
Nationalism,16.8,76.03659826528454
Arekkuso,16.81,76.05510894859319
dropchild,16.81,76.05510894859319
Flinder,16.82,76.06833086524223
MTN,16.82,76.06833086524223
sverona,16.82,76.06833086524223
BallsSucker,16.83,76.08684154855088
LEMIN,16.83,76.08684154855088
Mikan24,16.83,76.08684154855088
kieru,16.83,76.08684154855088
Fzisey,16.84,76.10535223185954
KaboomCake,16.84,76.10535223185954
PoshestPoro,16.84,76.10535223185954
Colreant,16.85,76.126507298498
Kagaku,16.85,76.126507298498
TomatoSenpai,16.85,76.126507298498
mango4629,16.85,76.126507298498
rcfox,16.85,76.126507298498
clorp,16.86,76.14766236513645
huntkey,16.86,76.14766236513645
snaggletut,16.86,76.14766236513645
EnjoyingGame,16.87,76.16881743177491
KiXOiC,16.87,76.16881743177491
Pulsar,16.87,76.16881743177491
XER0qxx,16.87,76.16881743177491
brokenscript,16.87,76.16881743177491
BuilderBuilder,16.88,76.1979056484028
Chivash,16.88,76.1979056484028
DaToto,16.88,76.1979056484028
mattbox,16.88,76.1979056484028
ninturez0doggowo,16.88,76.1979056484028
runawaychicken,16.88,76.1979056484028
Alleyne,16.89,76.22963824836049
FlowerSplash,16.89,76.22963824836049
RandomSebas,16.89,76.22963824836049
amdm910,16.89,76.22963824836049
diggyhouser,16.89,76.22963824836049
gligoviel,16.89,76.22963824836049
FrioVFX,16.9,76.25608208165856
Gabbangelion,16.9,76.25608208165856
Horrorweb,16.9,76.25608208165856
MirageArataka,16.9,76.25608208165856
Exumk,16.91,76.2719483816374
angelic,16.91,76.2719483816374
BioHaz,16.92,76.29574783160567
BruhInc,16.92,76.29574783160567
NoRegrets,16.92,76.29574783160567
REnh266,16.92,76.29574783160567
Skittle,16.92,76.29574783160567
SpdRise,16.92,76.29574783160567
Syn,16.92,76.29574783160567
JasonPlayzGD,16.93,76.32219166490376
TheShauna,16.93,76.32219166490376
Zeodexic,16.93,76.32219166490376
Galgobeberson,16.94,76.34334673154221
Soflan3738,16.94,76.34334673154221
Stickilas,16.94,76.34334673154221
mj0836,16.94,76.34334673154221
vex79,16.94,76.34334673154221
Homie,16.95,76.36714618151046
MalceidT,16.95,76.36714618151046
Mayhts,16.95,76.36714618151046
outmoon,16.95,76.36714618151046
Remedy,16.96,76.38565686481913
TiagoLLFD,16.96,76.38565686481913
jeesus,16.96,76.38565686481913
GANse,16.97,76.4121006981172
Haachama,16.97,76.4121006981172
Nitro,16.97,76.4121006981172
Obsivion,16.97,76.4121006981172
ShadowKiller,16.97,76.4121006981172
kamil20019,16.97,76.4121006981172
woodpamp,16.97,76.4121006981172
Zami,16.98,76.43325576475566
isobe,16.99,76.44383329807489
lolwhy,16.99,76.44383329807489
samsungshill1091,16.99,76.44383329807489
RoggerTekashi,17.0,76.45705521472392
funnyclick,17.0,76.45705521472392
khrimm,17.01,76.46498836471335
Grey,17.02,76.4782102813624
Venerate,17.02,76.4782102813624
Vexy,17.02,76.4782102813624
eetubs,17.02,76.4782102813624
Vixen,17.03,76.49407658134123
korosama,17.03,76.49407658134123
Cyrosu,17.04,76.51258726464988
Fluorine,17.04,76.51258726464988
kinuh,17.04,76.51258726464988
suilfgn,17.04,76.51258726464988
superw8,17.04,76.51258726464988
Arkaradiat,17.05,76.54167548127776
CuddlyYuyu,17.05,76.54167548127776
Dustbox,17.05,76.54167548127776
Mugino,17.05,76.54167548127776
Tewwel,17.05,76.54167548127776
speedlolita,17.05,76.54167548127776
Crazy,17.06,76.56811931457584
Tsunakko,17.06,76.56811931457584
iCraveSM,17.06,76.56811931457584
idlehumming,17.06,76.56811931457584
Beni,17.07,76.5892743812143
Retina,17.07,76.5892743812143
Tigs,17.07,76.5892743812143
rein13,17.07,76.5892743812143
Bananamagic77,17.08,76.6262957478316
FerdinandFunk,17.08,76.6262957478316
Jamesonn,17.08,76.6262957478316
Perself,17.08,76.6262957478316
SilverFlare,17.08,76.6262957478316
ZeeHatcher,17.08,76.6262957478316
acklecks,17.08,76.6262957478316
fnfnoob123,17.08,76.6262957478316
wzq,17.08,76.6262957478316
yuolaune,17.08,76.6262957478316
205080z,17.09,76.66331711444892
RayLight,17.09,76.66331711444892
Stuntz,17.09,76.66331711444892
duuva,17.09,76.66331711444892
Hinaaaaa,17.1,76.68182779775756
Trictions,17.1,76.68182779775756
kanamesan92,17.1,76.68182779775756
Ninty,17.11,76.69504971440661
Trittnut,17.11,76.69504971440661
Eito,17.12,76.70827163105564
Q12569,17.12,76.70827163105564
loler123903,17.12,76.70827163105564
Duck420,17.13,76.7320710810239
Sebasuwu,17.13,76.7320710810239
SquirrelTimee,17.13,76.7320710810239
awunha,17.13,76.7320710810239
idontwa,17.13,76.7320710810239
weiss,17.13,76.7320710810239
Airbee,17.14,76.75587053099218
Zepicone,17.14,76.75587053099218
rhesusnegative,17.14,76.75587053099218
Astromango,17.15,76.78760313094986
Ester,17.15,76.78760313094986
Stiffu,17.15,76.78760313094986
Syppex,17.15,76.78760313094986
Taeolution,17.15,76.78760313094986
diggyhazard,17.15,76.78760313094986
droptablefan42,17.15,76.78760313094986
syb,17.15,76.78760313094986
zntx,17.15,76.78760313094986
GlaceGwyneth,17.16,76.82462449756716
ItsSushi,17.16,76.82462449756716
TrueNoodle,17.16,76.82462449756716
Zera51,17.16,76.82462449756716
krosis,17.16,76.82462449756716
0To1,17.17,76.85106833086525
Arkumov,17.17,76.85106833086525
Sigmy,17.17,76.85106833086525
pothew,17.17,76.85106833086525
saucysensation,17.17,76.85106833086525
FaridAyala,17.18,76.88015654749313
KaasaiOni,17.18,76.88015654749313
ShiningOne0123,17.18,76.88015654749313
emma0s,17.18,76.88015654749313
ryshoe,17.18,76.88015654749313
songokhoo,17.18,76.88015654749313
Bananacup,17.19,76.9039559974614
Chara,17.19,76.9039559974614
Shinjimasu,17.19,76.9039559974614
Daniel5803,17.2,76.9409773640787
Mand0,17.2,76.9409773640787
Ninez,17.2,76.9409773640787
Punuy,17.2,76.9409773640787
Shibatora,17.2,76.9409773640787
Siberiasalaman,17.2,76.9409773640787
SwagFisher84,17.2,76.9409773640787
WeebTrashDesu,17.2,76.9409773640787
chrisg,17.2,76.9409773640787
ketomaru,17.2,76.9409773640787
van8906,17.2,76.9409773640787
Azhina,17.21,76.98857626401522
CVLTURE,17.21,76.98857626401522
Chiyoka,17.21,76.98857626401522
Kimi,17.21,76.98857626401522
Luminescence,17.21,76.98857626401522
RaetyV2,17.21,76.98857626401522
Sora0,17.21,76.98857626401522
93b,17.23,77.02030886397291
CaptainZeppy,17.23,77.02030886397291
DRW,17.23,77.02030886397291
Junior,17.23,77.02030886397291
Mith,17.23,77.02030886397291
SpeedZero0,17.24,77.03881954728158
ottenst,17.24,77.03881954728158
Axious,17.25,77.06261899724984
Baemx,17.25,77.06261899724984
Dadezt,17.25,77.06261899724984
UVH,17.25,77.06261899724984
dobster,17.25,77.06261899724984
gomma,17.25,77.06261899724984
tomathan,17.25,77.06261899724984
CrescendoFuri,17.26,77.09170721387773
Kish,17.26,77.09170721387773
Rizu75,17.26,77.09170721387773
tznl,17.26,77.09170721387773
4rt1f4kt,17.27,77.12079543050561
Akane,17.27,77.12079543050561
Jasperr05,17.27,77.12079543050561
RsiCrizz,17.27,77.12079543050561
allmeta,17.27,77.12079543050561
floflo,17.27,77.12079543050561
kelloaki,17.27,77.12079543050561
Lira,17.28,77.14988364713349
Nexplosion,17.28,77.14988364713349
Scorpium,17.28,77.14988364713349
haesol,17.28,77.14988364713349
FroncaS,17.29,77.17632748043157
SBthank,17.29,77.17632748043157
Sydosys,17.29,77.17632748043157
TriggerHappy,17.29,77.17632748043157
Xertek,17.29,77.17632748043157
yesJohn,17.29,77.17632748043157
BechSenpai,17.3,77.21070446371905
Bryan,17.3,77.21070446371905
JJae,17.3,77.21070446371905
XiJinping,17.3,77.21070446371905
Zacbaby,17.3,77.21070446371905
Zola,17.3,77.21070446371905
danegger50,17.3,77.21070446371905
HalDashGD,17.31,77.23714829701713
PJStuff,17.31,77.23714829701713
SockRoach,17.31,77.23714829701713
HendeR,17.32,77.2635921303152
JelliJams,17.32,77.2635921303152
KazunaD,17.32,77.2635921303152
crctdd,17.32,77.2635921303152
eyebol,17.32,77.2635921303152
leozinhokiller,17.32,77.2635921303152
skdjjjjj,17.32,77.2635921303152
