username,score,percentile
Judjin,14.32,46.90898532361947
SliceOfPizza,14.32,46.90898532361947
Adro,14.33,46.96177805933904
CheeseBall,14.33,46.96177805933904
Dogetsuki,14.33,46.96177805933904
Gator,14.33,46.96177805933904
Japuu,14.33,46.96177805933904
JustLenny,14.33,46.96177805933904
Kiyobi,14.33,46.96177805933904
MourningAzazel,14.33,46.96177805933904
TimothyCasual,14.33,46.96177805933904
Vlue,14.33,46.96177805933904
Xyphoes,14.33,46.96177805933904
deztt,14.33,46.96177805933904
owoleya,14.33,46.96177805933904
sraks,14.33,46.96177805933904
sweggx,14.33,46.96177805933904
wixoa,14.33,46.96177805933904
Bardred,14.34,47.02248970541654
Braden,14.34,47.02248970541654
Estrol,14.34,47.02248970541654
Kiri3,14.34,47.02248970541654
TempySxd,14.34,47.02248970541654
excemit,14.34,47.02248970541654
xDefy,14.34,47.02248970541654
BrusselSprout,14.35,47.070003167564145
Furiiouzz,14.35,47.070003167564145
GayBeast69,14.35,47.070003167564145
Jack1273,14.35,47.070003167564145
Mazzy,14.35,47.070003167564145
Putro,14.35,47.070003167564145
ThatGuyTM,14.35,47.070003167564145
atirrattom7373,14.35,47.070003167564145
ethanv1992,14.35,47.070003167564145
tty723321,14.35,47.070003167564145
xiomalool,14.35,47.070003167564145
Dev,14.36,47.12543554006969
Jsooph,14.36,47.12543554006969
KEN,14.36,47.12543554006969
Shadow2U3M,14.36,47.12543554006969
Spacenoid,14.36,47.12543554006969
TEKKAH,14.36,47.12543554006969
TNTlealu,14.36,47.12543554006969
ZeroCandy,14.36,47.12543554006969
catzlucky,14.36,47.12543554006969
connor,14.36,47.12543554006969
Aliz,14.37,47.17558863900327
Anastasion,14.37,47.17558863900327
Mhyro,14.37,47.17558863900327
QuanProTK,14.37,47.17558863900327
eSZett,14.37,47.17558863900327
humbledot,14.37,47.17558863900327
misiekplhd,14.37,47.17558863900327
otogelove,14.37,47.17558863900327
signupredir7474,14.37,47.17558863900327
Aeris,14.38,47.24421919543871
Draobyek,14.38,47.24421919543871
FriskyFaner,14.38,47.24421919543871
KawaiiPoi,14.38,47.24421919543871
Map,14.38,47.24421919543871
Sharp,14.38,47.24421919543871
Sure,14.38,47.24421919543871
VizaAdVizor,14.38,47.24421919543871
bhappy,14.38,47.24421919543871
fuzzylogic,14.38,47.24421919543871
glowingpyro,14.38,47.24421919543871
jpcreator,14.38,47.24421919543871
kaispeer,14.38,47.24421919543871
kuroroA0,14.38,47.24421919543871
vgcompendium,14.38,47.24421919543871
wfwcowboys,14.38,47.24421919543871
yamisora,14.38,47.24421919543871
LemonNTJ,14.39,47.30493084151621
MasterK,14.39,47.30493084151621
PrivateNasty,14.39,47.30493084151621
SickHash,14.39,47.30493084151621
azirixx,14.39,47.30493084151621
elidle,14.39,47.30493084151621
AceMegumin,14.4,47.3656424875937
Bask,14.4,47.3656424875937
Boaz,14.4,47.3656424875937
EstiFG555,14.4,47.3656424875937
FinL,14.4,47.3656424875937
Gtrynght,14.4,47.3656424875937
HabaneroSpices,14.4,47.3656424875937
NESS,14.4,47.3656424875937
Nehko,14.4,47.3656424875937
PNPNN,14.4,47.3656424875937
Phera,14.4,47.3656424875937
Taldux,14.4,47.3656424875937
Tenvoid,14.4,47.3656424875937
mapache,14.4,47.3656424875937
miffi,14.4,47.3656424875937
novex,14.4,47.3656424875937
zaikojr,14.4,47.3656424875937
Akem1UwU,14.41,47.43163340724316
Arrow,14.41,47.43163340724316
AzurothVoid,14.41,47.43163340724316
Kardboarb,14.41,47.43163340724316
MandL27,14.41,47.43163340724316
egrobot,14.41,47.43163340724316
electricas,14.41,47.43163340724316
maka,14.41,47.43163340724316
AmazuYun,14.42,47.487065779748704
Daprin,14.42,47.487065779748704
FrankBhole,14.42,47.487065779748704
HOTGAMER,14.42,47.487065779748704
Houyami,14.42,47.487065779748704
Lagging,14.42,47.487065779748704
Sedzicaliti,14.42,47.487065779748704
SkyArrow,14.42,47.487065779748704
aquaris,14.42,47.487065779748704
inihs,14.42,47.487065779748704
marinoissoboss,14.42,47.487065779748704
otter87,14.42,47.487065779748704
roul,14.42,47.487065779748704
Andresfm55,14.43,47.55833597297012
CUMmandant,14.43,47.55833597297012
Cirno,14.43,47.55833597297012
CowboyOneHand,14.43,47.55833597297012
ItZcrimson123,14.43,47.55833597297012
Kelkun,14.43,47.55833597297012
Onslaught,14.43,47.55833597297012
Reap3r,14.43,47.55833597297012
Schwarts,14.43,47.55833597297012
Technizite,14.43,47.55833597297012
ViviFox,14.43,47.55833597297012
criselsas12020,14.43,47.55833597297012
lthx,14.43,47.55833597297012
xeitos,14.43,47.55833597297012
7evenMini,14.44,47.62168725583359
Aneman,14.44,47.62168725583359
Chen,14.44,47.62168725583359
Enpee,14.44,47.62168725583359
Racybiscuit,14.44,47.62168725583359
Squidd,14.44,47.62168725583359
abid33,14.44,47.62168725583359
ascrute,14.44,47.62168725583359
vidgrim,14.44,47.62168725583359
whoisdinh,14.44,47.62168725583359
FUCKYOU,14.45,47.661281807623276
Flaminkko,14.45,47.661281807623276
PokeJoshua,14.45,47.661281807623276
Scuttlehoot,14.45,47.661281807623276
dookbold,14.45,47.661281807623276
CrazyCat,14.46,47.68503853869708
Llendar,14.46,47.68503853869708
joemama,14.46,47.68503853869708
vlsaurus1,14.46,47.68503853869708
Aytei,14.47,47.72463309048675
Cl4viger,14.47,47.72463309048675
Haxking2,14.47,47.72463309048675
Javu,14.47,47.72463309048675
JumongAgustin,14.47,47.72463309048675
MasterPuppet,14.47,47.72463309048675
OLTZ,14.47,47.72463309048675
Reiu,14.47,47.72463309048675
Wialin,14.47,47.72463309048675
cd2114,14.47,47.72463309048675
emiLy,14.47,47.72463309048675
Azazel,14.48,47.77478618942034
Enlix,14.48,47.77478618942034
Forev3ral0ne,14.48,47.77478618942034
ZeroGK,14.48,47.77478618942034
broncelino,14.48,47.77478618942034
d0nkan,14.48,47.77478618942034
pl3sm,14.48,47.77478618942034
undiscord,14.48,47.77478618942034
CHAM,14.49,47.83285819871186
Controldo,14.49,47.83285819871186
HarrisonWHS,14.49,47.83285819871186
Menphiss,14.49,47.83285819871186
Natshara,14.49,47.83285819871186
Ori,14.49,47.83285819871186
Sako,14.49,47.83285819871186
XaviX,14.49,47.83285819871186
bill,14.49,47.83285819871186
dispointmnt,14.49,47.83285819871186
killingcamp,14.49,47.83285819871186
nobodyman,14.49,47.83285819871186
poopdice,14.49,47.83285819871186
sksksl,14.49,47.83285819871186
C11H20NO,14.5,47.922605849435115
CrazyShroob,14.5,47.922605849435115
Cyanism,14.5,47.922605849435115
FirePuffin,14.5,47.922605849435115
Hitsujiko,14.5,47.922605849435115
MBmasher,14.5,47.922605849435115
MirzaM,14.5,47.922605849435115
Nokrei,14.5,47.922605849435115
ProH,14.5,47.922605849435115
Redotix99,14.5,47.922605849435115
SJStatikk,14.5,47.922605849435115
SolarNoot,14.5,47.922605849435115
Sumere,14.5,47.922605849435115
ZoyMalardo,14.5,47.922605849435115
eternaldoomsday,14.5,47.922605849435115
haaaru,14.5,47.922605849435115
iafeuif,14.5,47.922605849435115
ilusions4,14.5,47.922605849435115
nitro5564,14.5,47.922605849435115
veg,14.5,47.922605849435115
Frinlai,14.51,47.99387604265653
LtTheWeebGod,14.51,47.99387604265653
Maxi59,14.51,47.99387604265653
kiwi,14.51,47.99387604265653
matveydub,14.51,47.99387604265653
picksaw,14.51,47.99387604265653
voidiz,14.51,47.99387604265653
Fyta,14.52,48.02819132087425
Narthar,14.52,48.02819132087425
TNKSTC,14.52,48.02819132087425
notkappenc,14.52,48.02819132087425
randomname09091,14.52,48.02819132087425
sv1c1de,14.52,48.02819132087425
Halfrican,14.53,48.06514623587794
Kitty,14.53,48.06514623587794
LuxeDanske,14.53,48.06514623587794
Rikkyun,14.53,48.06514623587794
bread1999,14.53,48.06514623587794
hatim237,14.53,48.06514623587794
lunasyrup,14.53,48.06514623587794
zylviij,14.53,48.06514623587794
Astracys,14.54,48.12321824516946
LmNiuM,14.54,48.12321824516946
MonocLINK,14.54,48.12321824516946
Nixon76,14.54,48.12321824516946
Radio,14.54,48.12321824516946
RedSylis,14.54,48.12321824516946
Suy,14.54,48.12321824516946
Zerovii,14.54,48.12321824516946
adamjelani1,14.54,48.12321824516946
icandothat1h,14.54,48.12321824516946
qiyao,14.54,48.12321824516946
rearadmiral21,14.54,48.12321824516946
top10account,14.54,48.12321824516946
trash,14.54,48.12321824516946
Emerillia,14.55,48.1918488016049
FabSab44,14.55,48.1918488016049
Killibear,14.55,48.1918488016049
Lunas,14.55,48.1918488016049
SHYLUST,14.55,48.1918488016049
Scarmira,14.55,48.1918488016049
Subject38,14.55,48.1918488016049
Zero707,14.55,48.1918488016049
derpyfailz,14.55,48.1918488016049
eveiscute,14.55,48.1918488016049
jonttualt,14.55,48.1918488016049
kantsubaki,14.55,48.1918488016049
17hzs,14.56,48.26047935804033
BLIZ,14.56,48.26047935804033
BoomBloxGD,14.56,48.26047935804033
Eeveelution,14.56,48.26047935804033
Fernyo,14.56,48.26047935804033
Fishsword,14.56,48.26047935804033
MclarenUwU,14.56,48.26047935804033
NyaaSenpai,14.56,48.26047935804033
Raysnax,14.56,48.26047935804033
Whipplash,14.56,48.26047935804033
YUUKINA,14.56,48.26047935804033
Zesteri9,14.56,48.26047935804033
shadeofdoom,14.56,48.26047935804033
whiskee,14.56,48.26047935804033
Awdrian,14.57,48.34494773519164
Cro128,14.57,48.34494773519164
Eternal7,14.57,48.34494773519164
Gandalphf,14.57,48.34494773519164
Garmamadlred,14.57,48.34494773519164
KeyboardFantic,14.57,48.34494773519164
Noising,14.57,48.34494773519164
Samario,14.57,48.34494773519164
TheMagzuz,14.57,48.34494773519164
ToxicRa1n,14.57,48.34494773519164
Zhorkoi,14.57,48.34494773519164
esetroll,14.57,48.34494773519164
kanna,14.57,48.34494773519164
partnano,14.57,48.34494773519164
taeril,14.57,48.34494773519164
thatguyalpha,14.57,48.34494773519164
vitua,14.57,48.34494773519164
xFermar,14.57,48.34494773519164
Cier,14.58,48.4109386548411
ConsterMock1,14.58,48.4109386548411
DonNacho,14.58,48.4109386548411
ElCr4n3,14.58,48.4109386548411
PatheticPerson,14.58,48.4109386548411
SaT,14.58,48.4109386548411
Sailormoonfan47,14.58,48.4109386548411
DaMasterofcatz,14.59,48.450533206630766
DataUser,14.59,48.450533206630766
Greenpacghost,14.59,48.450533206630766
Hangerek,14.59,48.450533206630766
Mudaco,14.59,48.450533206630766
evanmrob,14.59,48.450533206630766
rina,14.59,48.450533206630766
wakkabash,14.59,48.450533206630766
Kingos,14.6,48.484848484848484
LINUSJEWTIP,14.6,48.484848484848484
Miaqui,14.6,48.484848484848484
astronomical,14.6,48.484848484848484
gloom,14.6,48.484848484848484
Aizaku,14.61,48.52180339985218
IamManny,14.61,48.52180339985218
Jarzen,14.61,48.52180339985218
NickyAmazing,14.61,48.52180339985218
Tihyong,14.61,48.52180339985218
Wishes,14.61,48.52180339985218
Zeus2459,14.61,48.52180339985218
idfkoke,14.61,48.52180339985218
jumbo59742,14.61,48.52180339985218
Desmindo,14.62,48.5561186780699
IceCreamBreak,14.62,48.5561186780699
Shizune,14.62,48.5561186780699
davilco,14.62,48.5561186780699
1337xf33l64D737,14.63,48.606271777003485
Aderllin,14.63,48.606271777003485
Angziety,14.63,48.606271777003485
Aurastys,14.63,48.606271777003485
BlueIsAGod,14.63,48.606271777003485
CatoDabxd,14.63,48.606271777003485
CattoDragunov,14.63,48.606271777003485
Flubbler,14.63,48.606271777003485
Machiavellian,14.63,48.606271777003485
SgtWalrus,14.63,48.606271777003485
ShattrdReflexion,14.63,48.606271777003485
SommeGuy,14.63,48.606271777003485
chezbananas,14.63,48.606271777003485
eowii,14.63,48.606271777003485
programexe,14.63,48.606271777003485
David5_,14.64,48.669623059866964
EmmKay,14.64,48.669623059866964
Koicoy,14.64,48.669623059866964
Kutaka,14.64,48.669623059866964
Meinosu,14.64,48.669623059866964
iSberg,14.64,48.669623059866964
sam6534210,14.64,48.669623059866964
stsung,14.64,48.669623059866964
zelretch,14.64,48.669623059866964
FRNKODEV,14.65,48.72241579558653
HampusGopher,14.65,48.72241579558653
Illegal,14.65,48.72241579558653
LugLia,14.65,48.72241579558653
MoyashiFestival,14.65,48.72241579558653
R4ilax,14.65,48.72241579558653
TheMathPirate,14.65,48.72241579558653
Toohoo,14.65,48.72241579558653
arkosaniux,14.65,48.72241579558653
bluebandittest2,14.65,48.72241579558653
darshon,14.65,48.72241579558653
Fireo,14.66,48.77520853130609
GAL,14.66,48.77520853130609
Joemight1738,14.66,48.77520853130609
Leftypower420,14.66,48.77520853130609
ReaperUnreal,14.66,48.77520853130609
Veyote,14.66,48.77520853130609
alize,14.66,48.77520853130609
badatmania,14.66,48.77520853130609
rinxas,14.66,48.77520853130609
Astrallyx,14.67,48.80424453595185
jeosp1908,14.67,48.80424453595185
AndezitShow,14.68,48.85175799809946
Axaurom,14.68,48.85175799809946
Coconavirus,14.68,48.85175799809946
GOAWAY77,14.68,48.85175799809946
Nekomi,14.68,48.85175799809946
Oxy,14.68,48.85175799809946
Piamer,14.68,48.85175799809946
ViviNoodle,14.68,48.85175799809946
bLmp,14.68,48.85175799809946
bluhairboi,14.68,48.85175799809946
dokunai,14.68,48.85175799809946
huhhh,14.68,48.85175799809946
icrs,14.68,48.85175799809946
koshou,14.68,48.85175799809946
taiimeka,14.68,48.85175799809946
wijo,14.68,48.85175799809946
Azimet,14.69,48.94150564882272
ComeMonster132,14.69,48.94150564882272
Drissy,14.69,48.94150564882272
Expresso,14.69,48.94150564882272
JakeCheer,14.69,48.94150564882272
MPommedeTerre,14.69,48.94150564882272
Snwbll,14.69,48.94150564882272
Unixian,14.69,48.94150564882272
Username2468,14.69,48.94150564882272
Zelaxion,14.69,48.94150564882272
Zerquet,14.69,48.94150564882272
assass1n,14.69,48.94150564882272
diffraction,14.69,48.94150564882272
ewertonccr,14.69,48.94150564882272
farkasma,14.69,48.94150564882272
inso,14.69,48.94150564882272
khrono691,14.69,48.94150564882272
kirda,14.69,48.94150564882272
Chre,14.7,49.004856931686206
Xylezia,14.7,49.004856931686206
iori,14.7,49.004856931686206
probsrob,14.7,49.004856931686206
rexie,14.7,49.004856931686206
waver,14.7,49.004856931686206
Rumingo,14.71,49.03917220990392
Texrot,14.71,49.03917220990392
TrentSama,14.71,49.03917220990392
badplayer42,14.71,49.03917220990392
crust,14.71,49.03917220990392
santo212,14.71,49.03917220990392
taehh,14.71,49.03917220990392
AaronUrbach,14.72,49.073487488121636
Jinh,14.72,49.073487488121636
MKKelvinHK,14.72,49.073487488121636
Speedrhythmics,14.72,49.073487488121636
Zirkos,14.72,49.073487488121636
ofjon,14.72,49.073487488121636
123123eric,14.73,49.1262802238412
AmilCoffee,14.73,49.1262802238412
Evere,14.73,49.1262802238412
FarmAenk,14.73,49.1262802238412
Kioblade235,14.73,49.1262802238412
LucyKzD,14.73,49.1262802238412
P0larBear,14.73,49.1262802238412
SketchZ,14.73,49.1262802238412
TheRealCed,14.73,49.1262802238412
ThommoIQ,14.73,49.1262802238412
VluskEEE,14.73,49.1262802238412
ZetaKami,14.73,49.1262802238412
coimhlint,14.73,49.1262802238412
epkj7,14.73,49.1262802238412
Catatochip,14.74,49.176433322774784
HaiderOP,14.74,49.176433322774784
klsha,14.74,49.176433322774784
stoney,14.74,49.176433322774784
thatoldmagic,14.74,49.176433322774784
BucknOnEm,14.75,49.21602787456446
Clumbinhu,14.75,49.21602787456446
FusionTomo,14.75,49.21602787456446
Fybeth,14.75,49.21602787456446
Muki,14.75,49.21602787456446
TrixWavez,14.75,49.21602787456446
chickennoesotaku,14.75,49.21602787456446
fforacomrade,14.75,49.21602787456446
meepumorpu,14.75,49.21602787456446
xidorn,14.75,49.21602787456446
8tv,14.76,49.268820610284024
DawnZ,14.76,49.268820610284024
Hikisloth,14.76,49.268820610284024
Lcarpetron,14.76,49.268820610284024
TurtleWizward,14.76,49.268820610284024
chocomalt,14.76,49.268820610284024
etosetora,14.76,49.268820610284024
freeee,14.76,49.268820610284024
reykous,14.76,49.268820610284024
topazzend,14.76,49.268820610284024
Hwandit,14.78,49.31369443564566
Michel,14.78,49.31369443564566
Quittley,14.78,49.31369443564566
TheMK,14.78,49.31369443564566
W1sP,14.78,49.31369443564566
alphaPG,14.78,49.31369443564566
looploop,14.78,49.31369443564566
luq,14.79,49.33745116671946
miraizu,14.79,49.33745116671946
Arclev1,14.8,49.3691268081512
LegitPlayer,14.8,49.3691268081512
MeepTheAx,14.8,49.3691268081512
SanDaCherry,14.8,49.3691268081512
SpooKy,14.8,49.3691268081512
TearUvU,14.8,49.3691268081512
Webberson,14.8,49.3691268081512
coolmchugh,14.8,49.3691268081512
osvaldoks,14.8,49.3691268081512
sSlowyy,14.8,49.3691268081512
101Gingers,14.81,49.43247809101467
Cocoa,14.81,49.43247809101467
Homeee,14.81,49.43247809101467
Rajner,14.81,49.43247809101467
Snowko,14.81,49.43247809101467
Tetraa,14.81,49.43247809101467
markiszka,14.81,49.43247809101467
minju,14.81,49.43247809101467
mossakie,14.81,49.43247809101467
ounai,14.81,49.43247809101467
sei,14.81,49.43247809101467
vvv,14.81,49.43247809101467
yeET,14.81,49.43247809101467
zestylemon,14.81,49.43247809101467
22E09,14.82,49.50638792102207
Dilex,14.82,49.50638792102207
FidesOG,14.82,49.50638792102207
Hounder37,14.82,49.50638792102207
Kazumi13,14.82,49.50638792102207
LukaGalactica,14.82,49.50638792102207
OneSaltyBruh,14.82,49.50638792102207
Shu1411,14.82,49.50638792102207
TatsuoNamake,14.82,49.50638792102207
Vespasian,14.82,49.50638792102207
Wolly,14.82,49.50638792102207
cysipy,14.82,49.50638792102207
mmarc,14.82,49.50638792102207
xXShadowRiftXx,14.82,49.50638792102207
Arcy,14.83,49.58821666138739
BLXCKO,14.83,49.58821666138739
Neritei,14.83,49.58821666138739
RENT4N,14.83,49.58821666138739
Sakuyzo,14.83,49.58821666138739
Skrinop,14.83,49.58821666138739
Solarcloud,14.83,49.58821666138739
Squiddo,14.83,49.58821666138739
dcorothecubanguy,14.83,49.58821666138739
dmed519,14.83,49.58821666138739
kanno08,14.83,49.58821666138739
lordvysh,14.83,49.58821666138739
nayari,14.83,49.58821666138739
pichi,14.83,49.58821666138739
sergOnes,14.83,49.58821666138739
xvNeo,14.83,49.58821666138739
yojah,14.83,49.58821666138739
Herolocker,14.84,49.635730123535
MrTrollface,14.85,49.65156794425087
PocketSandwich,14.85,49.65156794425087
TTVbtwLUL,14.85,49.65156794425087
floats,14.85,49.65156794425087
jinogre,14.85,49.65156794425087
FrogBoi,14.86,49.68324358568261
GruzzlyIndex,14.86,49.68324358568261
JoniBaba,14.86,49.68324358568261
Shinigami51,14.86,49.68324358568261
b0ssCS,14.86,49.68324358568261
berb,14.86,49.68324358568261
slimey715,14.86,49.68324358568261
10p,14.87,49.75451377890403
ChitoFag,14.87,49.75451377890403
CupOfNoodles,14.87,49.75451377890403
CyberWizard,14.87,49.75451377890403
Hankyt,14.87,49.75451377890403
MystaJar,14.87,49.75451377890403
Naxtox,14.87,49.75451377890403
PWG,14.87,49.75451377890403
Rabeirou,14.87,49.75451377890403
Selly,14.87,49.75451377890403
Sleazzy,14.87,49.75451377890403
Tirile,14.87,49.75451377890403
baka,14.87,49.75451377890403
bluebandittest,14.87,49.75451377890403
dictate,14.87,49.75451377890403
iinked,14.87,49.75451377890403
postalETTERNA,14.87,49.75451377890403
skidap,14.87,49.75451377890403
zachubb03,14.87,49.75451377890403
zqux,14.87,49.75451377890403
AeonTheShadow,14.88,49.82050469855348
Jakuri,14.88,49.82050469855348
MalWerX,14.88,49.82050469855348
MonarkV,14.88,49.82050469855348
xem,14.88,49.82050469855348
645378,14.89,49.86273888712913
CaptainBoosted,14.89,49.86273888712913
Farnous,14.89,49.86273888712913
Invoqwer,14.89,49.86273888712913
SachiKomine,14.89,49.86273888712913
Wasabi030,14.89,49.86273888712913
Wisut,14.89,49.86273888712913
appleturt,14.89,49.86273888712913
flwr,14.89,49.86273888712913
longcandyboi,14.89,49.86273888712913
zazabu,14.89,49.86273888712913
Eliaasi,14.9,49.92345053320663
EmotionDisorder,14.9,49.92345053320663
IIIKenshi,14.9,49.92345053320663
Marek,14.9,49.92345053320663
NeoJoako,14.9,49.92345053320663
Theatoms,14.9,49.92345053320663
V3RN,14.9,49.92345053320663
ac99,14.9,49.92345053320663
aiOs332,14.9,49.92345053320663
eight,14.9,49.92345053320663
foraminutethere,14.9,49.92345053320663
tetu8023,14.9,49.92345053320663
Frenchie,14.91,49.9762432689262
Mercury,14.91,49.9762432689262
cj77,14.91,49.9762432689262
groocik,14.91,49.9762432689262
iiMaagic,14.91,49.9762432689262
nekomimichanx3,14.91,49.9762432689262
october,14.91,49.9762432689262
papaloe,14.91,49.9762432689262
Camx1153,14.92,50.04223418857565
DemiFiend,14.92,50.04223418857565
Dreamrainer,14.92,50.04223418857565
Hedonic,14.92,50.04223418857565
Mark3000,14.92,50.04223418857565
Mupfel,14.92,50.04223418857565
Nerimaki,14.92,50.04223418857565
