username,score,percentile
NoeffDN,1.28,3.9486203615604185
Pakibu,1.28,3.9486203615604185
PengKing,1.28,3.9486203615604185
SignatureLookSus,1.28,3.9486203615604185
Supic,1.28,3.9486203615604185
Cheetah,1.29,3.98297917327413
ChiDominoStar1,1.29,3.98297917327413
Hyperixn,1.29,3.98297917327413
Schlump,1.29,3.98297917327413
fourstar,1.29,3.98297917327413
s34n123,1.29,3.98297917327413
Chrnoka,1.3,4.009409028438524
RenoDeGeneric,1.3,4.009409028438524
rox223,1.3,4.009409028438524
tradwife,1.3,4.009409028438524
AquatxZ,1.31,4.043767840152237
Gintariar,1.31,4.043767840152237
GunGod64,1.31,4.043767840152237
Wesariama,1.31,4.043767840152237
Zealo,1.31,4.043767840152237
kd827827,1.31,4.043767840152237
legalmushrooms,1.31,4.043767840152237
neok,1.31,4.043767840152237
viera,1.31,4.043767840152237
SaulDoherty,1.32,4.0886985939317055
Skske,1.32,4.0886985939317055
Terkire,1.32,4.0886985939317055
jaxxal,1.32,4.0886985939317055
m4ple,1.32,4.0886985939317055
megabruh,1.32,4.0886985939317055
rax,1.32,4.0886985939317055
sarah660,1.32,4.0886985939317055
Albian,1.33,4.1336293477111745
BuffGuy,1.33,4.1336293477111745
LikerTubeEvo,1.33,4.1336293477111745
Nraappa,1.33,4.1336293477111745
PlayerLoler,1.33,4.1336293477111745
S0meRnd0mB3aner,1.33,4.1336293477111745
jarima,1.33,4.1336293477111745
sonivv,1.33,4.1336293477111745
tavolino,1.33,4.1336293477111745
NeteroxNTX,1.34,4.175917115974205
Vae,1.34,4.175917115974205
Xayon,1.34,4.175917115974205
lilkonquer,1.34,4.175917115974205
ricardobrug,1.34,4.175917115974205
wunner,1.34,4.175917115974205
xibrune,1.34,4.175917115974205
Meowses,1.35,4.215561898720796
Noxes1,1.35,4.215561898720796
Regeci,1.35,4.215561898720796
RogerLemons,1.35,4.215561898720796
delayeed1h,1.35,4.215561898720796
goBoy,1.35,4.215561898720796
insatiable,1.35,4.215561898720796
jmkim005,1.35,4.215561898720796
Catacombs5636,1.36,4.257849666983825
RedPixelion,1.36,4.257849666983825
kingbradley129,1.36,4.257849666983825
nevw,1.36,4.257849666983825
ppmonkey123,1.36,4.257849666983825
slceofpssypie,1.36,4.257849666983825
taetaebignutz,1.36,4.257849666983825
unximer,1.36,4.257849666983825
SilverTheFox,1.37,4.284279522148219
lokylainen,1.37,4.284279522148219
KingSpid3y,1.38,4.323924304894809
LucasMKU,1.38,4.323924304894809
SANDMANN,1.38,4.323924304894809
SexyRexy,1.38,4.323924304894809
Viola,1.38,4.323924304894809
WoFo,1.38,4.323924304894809
Yeetle,1.38,4.323924304894809
Zestiny,1.38,4.323924304894809
bunnimomo,1.38,4.323924304894809
favriel,1.38,4.323924304894809
gaping,1.38,4.323924304894809
qfwfq,1.38,4.323924304894809
sinvix,1.38,4.323924304894809
IM0,1.39,4.363569087641399
phunney,1.39,4.363569087641399
Fe198,1.4,4.384712971772915
Kraai,1.4,4.384712971772915
Nergaard2k,1.4,4.384712971772915
S0sh,1.4,4.384712971772915
chaosqueen3011,1.4,4.384712971772915
yosex01,1.4,4.384712971772915
Crucher,1.41,4.411142826937308
DonNachook,1.41,4.411142826937308
hawkeyehan,1.41,4.411142826937308
revi0li,1.41,4.411142826937308
CopyKuch3n,1.42,4.4375726821017025
IAmBlobish,1.42,4.4375726821017025
NOCATNAME,1.42,4.4375726821017025
razz,1.42,4.4375726821017025
rijong,1.42,4.4375726821017025
yukinon,1.42,4.4375726821017025
123jjplay,1.43,4.471931493815414
AdSmokinStyle,1.43,4.471931493815414
Marcos,1.43,4.471931493815414
Pagreance,1.43,4.471931493815414
donchan,1.43,4.471931493815414
krzg,1.43,4.471931493815414
ploomble,1.43,4.471931493815414
BluZenif,1.44,4.501004334496247
IConstableI,1.44,4.501004334496247
That70sDrip,1.44,4.501004334496247
elalejoxde,1.44,4.501004334496247
BlueShyGuy,1.45,4.538006131726398
J0nn4,1.45,4.538006131726398
Manubel,1.45,4.538006131726398
Nekoemi,1.45,4.538006131726398
Purple4pur,1.45,4.538006131726398
Snekmaster,1.45,4.538006131726398
TheToffeeApple,1.45,4.538006131726398
minusCyan,1.45,4.538006131726398
teemuitte,1.45,4.538006131726398
tekh69,1.45,4.538006131726398
Arrxzon,1.46,4.5723649434401095
minty3f7,1.46,4.5723649434401095
retarded,1.46,4.5723649434401095
EatYoCake,1.47,4.596151813088064
Ksahdas,1.47,4.596151813088064
OwO,1.47,4.596151813088064
Yoxide,1.47,4.596151813088064
bartek0556,1.47,4.596151813088064
dysononline,1.47,4.596151813088064
EXEDZONE,1.48,4.627867639285337
ShadowNotey10,1.48,4.627867639285337
awsumturtle,1.48,4.627867639285337
harmond,1.48,4.627867639285337
pyre,1.48,4.627867639285337
thekidlol101,1.48,4.627867639285337
CruelDeath,1.49,4.670155407548367
Nickelshark,1.49,4.670155407548367
Pr0spect,1.49,4.670155407548367
Zekowind,1.49,4.670155407548367
Zuuikakuu,1.49,4.670155407548367
bruv,1.49,4.670155407548367
godandjesus,1.49,4.670155407548367
key,1.49,4.670155407548367
loxiskan,1.49,4.670155407548367
shanenzo0217,1.49,4.670155407548367
NEKOOwO,1.5,4.709800190294957
Senwia,1.5,4.709800190294957
Sheetfan,1.5,4.709800190294957
ShionSchultz,1.5,4.709800190294957
Zanarc,1.5,4.709800190294957
DroidOnEtterna,1.51,4.733587059942911
Footsoljier,1.51,4.733587059942911
Remilol,1.51,4.733587059942911
Terasaur,1.51,4.733587059942911
3bdallah,1.52,4.767945871656623
BoomXPD,1.52,4.767945871656623
ImBernie,1.52,4.767945871656623
JP426,1.52,4.767945871656623
JohanTheNoob,1.52,4.767945871656623
Suski,1.52,4.767945871656623
emillia,1.52,4.767945871656623
m3lo,1.52,4.767945871656623
mj2hogan,1.52,4.767945871656623
Dekyoura,1.53,4.799661697853896
SoulXN,1.53,4.799661697853896
unmencualquiera,1.53,4.799661697853896
DragoMago64,1.54,4.834020509567607
Gamerfluff76,1.54,4.834020509567607
ItzKayn,1.54,4.834020509567607
MitsukeZ,1.54,4.834020509567607
RapTheFox456,1.54,4.834020509567607
Sivies,1.54,4.834020509567607
ViPi,1.54,4.834020509567607
acidlxrdking,1.54,4.834020509567607
screamcheese,1.54,4.834020509567607
xms,1.54,4.834020509567607
Xixyas,1.55,4.86573633576488
chairr,1.55,4.86573633576488
Janjaum,1.56,4.881594248863516
Laniakea,1.56,4.881594248863516
Xleepy,1.56,4.881594248863516
sweetpiss,1.56,4.881594248863516
Alura,1.57,4.929167988159425
Borb,1.57,4.929167988159425
Freklh,1.57,4.929167988159425
Joshmann,1.57,4.929167988159425
Kamikaze4080,1.57,4.929167988159425
Katterna,1.57,4.929167988159425
Nier,1.57,4.929167988159425
SlipBoi,1.57,4.929167988159425
SomeGuest101,1.57,4.929167988159425
hecko,1.57,4.929167988159425
ipokeapokemon,1.57,4.929167988159425
jin246,1.57,4.929167988159425
spookz,1.57,4.929167988159425
wroth16,1.57,4.929167988159425
Colosuc,1.58,4.9873136695210905
CrazyDusky,1.58,4.9873136695210905
Legitted,1.58,4.9873136695210905
Lmnoq,1.58,4.9873136695210905
aujustin14,1.58,4.9873136695210905
ayyyy,1.58,4.9873136695210905
minimar,1.58,4.9873136695210905
rytuii,1.58,4.9873136695210905
Coin4215,1.59,5.026958452267682
Gabiru,1.59,5.026958452267682
MegaDavid524,1.59,5.026958452267682
ReImU,1.59,5.026958452267682
mryosh14,1.59,5.026958452267682
sopix,1.59,5.026958452267682
webis,1.59,5.026958452267682
Flexstar,1.6,5.058674278464954
GettindRekt,1.6,5.058674278464954
Mouse,1.6,5.058674278464954
TNTYeeter,1.6,5.058674278464954
namagashi,1.6,5.058674278464954
Arska,1.61,5.095676075695105
CallumOR,1.61,5.095676075695105
CynderHD,1.61,5.095676075695105
Demi123,1.61,5.095676075695105
Futile,1.61,5.095676075695105
Inryuka,1.61,5.095676075695105
Quen,1.61,5.095676075695105
Xenro,1.61,5.095676075695105
fridgeman,1.61,5.095676075695105
Lennyverse,1.62,5.124748916375938
SantiagoRm,1.62,5.124748916375938
CHILDISHLAMBANOG,1.63,5.148535786023892
Ender25,1.63,5.148535786023892
Potro,1.63,5.148535786023892
TheEternalPeanut,1.63,5.148535786023892
WOW00ak,1.63,5.148535786023892
callaharry66,1.63,5.148535786023892
hammocksleeper,1.63,5.148535786023892
Rafiki,1.64,5.174965641188287
Treato,1.64,5.174965641188287
nybakke,1.64,5.174965641188287
Dahei,1.65,5.198752510836241
ItsLeo,1.65,5.198752510836241
Wof,1.65,5.198752510836241
cookedric3,1.65,5.198752510836241
elpix,1.65,5.198752510836241
victormar4,1.65,5.198752510836241
DivisionBell27,1.66,5.241040279099271
InfernXX,1.66,5.241040279099271
JJBOT,1.66,5.241040279099271
KmanYu,1.66,5.241040279099271
Menino,1.66,5.241040279099271
Mercus,1.66,5.241040279099271
a1301,1.66,5.241040279099271
aayushman0,1.66,5.241040279099271
ka7amus,1.66,5.241040279099271
pshyeahh,1.66,5.241040279099271
490S2,1.67,5.28597103287874
Clouddy,1.67,5.28597103287874
Desired,1.67,5.28597103287874
Pettyx,1.67,5.28597103287874
TerrariaGod,1.67,5.28597103287874
XK799,1.67,5.28597103287874
crystalmelo12,1.67,5.28597103287874
JeagerDanjenson,1.68,5.317686859076012
Rake,1.68,5.317686859076012
SinGylyar,1.68,5.317686859076012
amodus,1.68,5.317686859076012
weaita,1.68,5.317686859076012
BaeYusung,1.69,5.3546886563061635
Emmylu,1.69,5.3546886563061635
Isoheel,1.69,5.3546886563061635
Pandrox,1.69,5.3546886563061635
cael,1.69,5.3546886563061635
greeto,1.69,5.3546886563061635
havv,1.69,5.3546886563061635
marynoll,1.69,5.3546886563061635
williums,1.69,5.3546886563061635
Elilou,1.71,5.394333439052755
NotShirley,1.71,5.394333439052755
RollingArt23,1.71,5.394333439052755
SardinaDeFlechas,1.71,5.394333439052755
Talitinttii,1.71,5.394333439052755
loopyg,1.71,5.394333439052755
Biggay,1.73,5.426049265250026
Bonelessboi,1.73,5.426049265250026
HealGirl,1.73,5.426049265250026
Medafu,1.73,5.426049265250026
carbon,1.73,5.426049265250026
naomihelenn,1.73,5.426049265250026
Arupama,1.74,5.44983613489798
Zecke89,1.74,5.44983613489798
raspberryism,1.74,5.44983613489798
Ekidona,1.75,5.465694047996617
SirRosticciano,1.75,5.465694047996617
SuffHer,1.75,5.465694047996617
Lacroix,1.76,5.478908975578814
M4xD,1.76,5.478908975578814
Firefouks,1.77,5.49476688867745
WantedC132,1.77,5.49476688867745
cypher,1.77,5.49476688867745
pblade,1.77,5.49476688867745
Diligence,1.78,5.526482714874723
NRin21,1.78,5.526482714874723
ShiftyTM,1.78,5.526482714874723
TheJohn96,1.78,5.526482714874723
bewx,1.78,5.526482714874723
epicneo1,1.78,5.526482714874723
mayabyte,1.78,5.526482714874723
vorpi,1.78,5.526482714874723
Athrith,1.79,5.571413468654192
DamnSon,1.79,5.571413468654192
JustYahoo,1.79,5.571413468654192
NYami,1.79,5.571413468654192
Rainebow,1.79,5.571413468654192
Sladis,1.79,5.571413468654192
Tenjosan,1.79,5.571413468654192
azunyan,1.79,5.571413468654192
ekenjii,1.79,5.571413468654192
Autuumn,1.8,5.629559150015858
Clyde,1.8,5.629559150015858
IdkDom,1.8,5.629559150015858
M00NSH4RK,1.8,5.629559150015858
RedManance,1.8,5.629559150015858
RubenRub2006,1.8,5.629559150015858
Yuchima,1.8,5.629559150015858
chit,1.8,5.629559150015858
embermint,1.8,5.629559150015858
its556am,1.8,5.629559150015858
oxto,1.8,5.629559150015858
solitarywalker,1.8,5.629559150015858
ztgst,1.8,5.629559150015858
Fatpanda15,1.81,5.685061845861085
Gunta,1.81,5.685061845861085
ItsMeWatermelon,1.81,5.685061845861085
Scramzi,1.81,5.685061845861085
lohnweels123,1.81,5.685061845861085
meox,1.81,5.685061845861085
neshr0,1.81,5.685061845861085
origaming69,1.81,5.685061845861085
CuppaWolnir,1.82,5.7247066286076755
Jakwish,1.82,5.7247066286076755
Meisen,1.82,5.7247066286076755
NatureAngel,1.82,5.7247066286076755
RiveneseMoiety,1.82,5.7247066286076755
fenbo,1.82,5.7247066286076755
tingirmin,1.82,5.7247066286076755
AnnaSM,1.83,5.759065440321387
FDMP,1.83,5.759065440321387
Flaaaaaaaag,1.83,5.759065440321387
antony88fayah,1.83,5.759065440321387
clappy,1.83,5.759065440321387
zacksback121,1.83,5.759065440321387
Loto,1.84,5.780209324452902
Sleeping,1.84,5.780209324452902
0181sam,1.85,5.803996194100856
CptnOrder,1.85,5.803996194100856
Flooferdog,1.85,5.803996194100856
Nayu,1.85,5.803996194100856
Raffica,1.85,5.803996194100856
Torb,1.85,5.803996194100856
sainto,1.85,5.803996194100856
keiron,1.86,5.825140078232371
Rythoka,1.87,5.833069034781689
VexiBoi,1.87,5.833069034781689
Eightoneto,1.88,5.851569933396765
Gangster,1.88,5.851569933396765
WereisTheWolf,1.88,5.851569933396765
XLI,1.88,5.851569933396765
ambient,1.88,5.851569933396765
7800,1.89,5.87535680304472
Ce3LosS,1.89,5.87535680304472
Packeylow,1.89,5.87535680304472
ShurikenGaming,1.89,5.87535680304472
Diane,1.9,5.904429643725552
Doobleez,1.9,5.904429643725552
IQKid,1.9,5.904429643725552
RazorJK,1.9,5.904429643725552
lilkun,1.9,5.904429643725552
pee,1.9,5.904429643725552
phoque,1.9,5.904429643725552
Azura15,1.91,5.936145469922825
Creative,1.91,5.936145469922825
KozyKat,1.91,5.936145469922825
Winzlo,1.91,5.936145469922825
bepniy,1.91,5.936145469922825
KanakoIzumi,1.92,5.973147267152976
Penguo,1.92,5.973147267152976
Rafe,1.92,5.973147267152976
SpaceDani,1.92,5.973147267152976
TheLazyName,1.92,5.973147267152976
YYello,1.92,5.973147267152976
debit,1.92,5.973147267152976
nint8835,1.92,5.973147267152976
xMikkiz,1.92,5.973147267152976
Azui,1.93,6.012792049899566
Dasler,1.93,6.012792049899566
Diabliux,1.93,6.012792049899566
Miziku,1.93,6.012792049899566
frutzle26,1.93,6.012792049899566
maxitwentythree,1.93,6.012792049899566
DogKnight,1.94,6.049793847129718
LokaKie,1.94,6.049793847129718
Monospastico,1.94,6.049793847129718
Revie,1.94,6.049793847129718
SnoopTrooper,1.94,6.049793847129718
azcerix,1.94,6.049793847129718
uwuCat,1.94,6.049793847129718
wizardlevel10,1.94,6.049793847129718
EpicStar86,1.95,6.084152658843429
TheMayor,1.95,6.084152658843429
Verses,1.95,6.084152658843429
munik,1.95,6.084152658843429
zailent,1.95,6.084152658843429
Chr1st1an,1.96,6.1185114705571415
Kizolf,1.96,6.1185114705571415
Potrws,1.96,6.1185114705571415
SirArielo,1.96,6.1185114705571415
Sonoz4ki,1.96,6.1185114705571415
irnitra,1.96,6.1185114705571415
modat,1.96,6.1185114705571415
uwuvibes,1.96,6.1185114705571415
Arushidesu,1.97,6.1607992388201716
Colekebolleke,1.97,6.1607992388201716
FferBbron,1.97,6.1607992388201716
Kaminari,1.97,6.1607992388201716
Kitsu,1.97,6.1607992388201716
MichaelV4Solid,1.97,6.1607992388201716
Pomelux,1.97,6.1607992388201716
katorisan,1.97,6.1607992388201716
Capachy1,1.98,6.2057299925996405
CountifShine,1.98,6.2057299925996405
Idotrytotry,1.98,6.2057299925996405
JerryCann,1.98,6.2057299925996405
Poro7,1.98,6.2057299925996405
SapphireOwO18,1.98,6.2057299925996405
igorzash,1.98,6.2057299925996405
pies,1.98,6.2057299925996405
wren,1.98,6.2057299925996405
AlexB,1.99,6.263875673961307
Aquatic,1.99,6.263875673961307
Chillachief,1.99,6.263875673961307
EighnnyFran,1.99,6.263875673961307
Furry,1.99,6.263875673961307
Julibean,1.99,6.263875673961307
Kalris,1.99,6.263875673961307
MaskedSmiley,1.99,6.263875673961307
Moonchan289,1.99,6.263875673961307
NotPotato,1.99,6.263875673961307
Rezki,1.99,6.263875673961307
TexanEli,1.99,6.263875673961307
sharkyyay,1.99,6.263875673961307
Floy,2.0,6.308806427740777
inkkly,2.0,6.308806427740777
lanxai,2.0,6.308806427740777
sleeprr,2.0,6.308806427740777
Dablob50,2.01,6.340522253938048
GibbyTheBrown,2.01,6.340522253938048
Kitsune1284,2.01,6.340522253938048
Mizora,2.01,6.340522253938048
Phloxxx,2.01,6.340522253938048
Useless,2.01,6.340522253938048
cryingbaby23,2.01,6.340522253938048
travisba,2.01,6.340522253938048
Anoratex,2.02,6.396024949783276
DongPyo,2.02,6.396024949783276
DylwinTFTW,2.02,6.396024949783276
Floofy,2.02,6.396024949783276
Kec,2.02,6.396024949783276
PrettyFuzzy,2.02,6.396024949783276
ToonTubers2020,2.02,6.396024949783276
Xeno,2.02,6.396024949783276
galacifur,2.02,6.396024949783276
kiril2011,2.02,6.396024949783276
liskadi,2.02,6.396024949783276
skaro,2.02,6.396024949783276
urle,2.02,6.396024949783276
CrayRei,2.03,6.454170631144941
M4mk44,2.03,6.454170631144941
MaguFiddles,2.03,6.454170631144941
Poupdawg,2.03,6.454170631144941
RacRoc,2.03,6.454170631144941
RadicalDadical,2.03,6.454170631144941
SerenaTsuki,2.03,6.454170631144941
Tokeshige,2.03,6.454170631144941
xIronDudex,2.03,6.454170631144941
DizzyX,2.04,6.507030341473728
Plastic,2.04,6.507030341473728
SmilMan,2.04,6.507030341473728
Wings4505,2.04,6.507030341473728
Wizard02,2.04,6.507030341473728
Xeno1527,2.04,6.507030341473728
hifi,2.04,6.507030341473728
indecks,2.04,6.507030341473728
leatt,2.04,6.507030341473728
nebulous,2.04,6.507030341473728
qnl,2.04,6.507030341473728
Biinoo,2.05,6.549318109736759
Doomfireholo,2.05,6.549318109736759
Duchu,2.05,6.549318109736759
TheDove,2.05,6.549318109736759
maplesyrup,2.05,6.549318109736759
Ashluver34,2.06,6.583676921450471
Herpretti,2.06,6.583676921450471
JokerCY,2.06,6.583676921450471
Makore,2.06,6.583676921450471
Ph4nt0mPl4yz,2.06,6.583676921450471
SteakBeef,2.06,6.583676921450471
brodyetterna,2.06,6.583676921450471
phelorei,2.06,6.583676921450471
YanLegend,2.07,6.610106776614864
givan1435,2.07,6.610106776614864
AppleMan75,2.08,6.6418226028121365
Flappy,2.08,6.6418226028121365
JoaqoDS,2.08,6.6418226028121365
Kanie,2.08,6.6418226028121365
MarcelMemer,2.08,6.6418226028121365
PrincessDami,2.08,6.6418226028121365
RedxLeader,2.08,6.6418226028121365
azzlul,2.08,6.6418226028121365
colfra,2.08,6.6418226028121365
raemu,2.08,6.6418226028121365
AverageMango,2.09,6.694682313140923
BigBrainHOME,2.09,6.694682313140923
Chet0,2.09,6.694682313140923
Extermination55,2.09,6.694682313140923
ImDem0nPT,2.09,6.694682313140923
Kerpal,2.09,6.694682313140923
Simrasil,2.09,6.694682313140923
otatchi,2.09,6.694682313140923
risdog,2.09,6.694682313140923
salmoninyou,2.09,6.694682313140923
Catzzye,2.1,6.731684110371075
naoki,2.1,6.731684110371075
yuitoDDR,2.1,6.731684110371075
zizzroe,2.1,6.731684110371075
Arkirus,2.11,6.760756951051908
Dunild,2.11,6.760756951051908
Santuners,2.11,6.760756951051908
SoulMaster,2.11,6.760756951051908
True,2.11,6.760756951051908
kalyambagayms,2.11,6.760756951051908
listed,2.11,6.760756951051908
Loki,2.12,6.792472777249181
NeinNyan,2.12,6.792472777249181
Osta,2.12,6.792472777249181
broc,2.12,6.792472777249181
y1s1s,2.12,6.792472777249181
Elixor,2.13,6.826831588962892
Infxrnal,2.13,6.826831588962892
Jaydon1805,2.13,6.826831588962892
TheS4,2.13,6.826831588962892
TronPlayz,2.13,6.826831588962892
friedcelery,2.13,6.826831588962892
kamui,2.13,6.826831588962892
knupikas,2.13,6.826831588962892
AsianKitchen02,2.14,6.863833386193044
JustARandom,2.14,6.863833386193044
gfbuddy,2.14,6.863833386193044
pornstar,2.14,6.863833386193044
skadoodle,2.14,6.863833386193044
viviplusplus,2.14,6.863833386193044
Bartuzen,2.15,6.906121154456074
Ermamu,2.15,6.906121154456074
Faso,2.15,6.906121154456074
FonyWill,2.15,6.906121154456074
KonataChryzolite,2.15,6.906121154456074
Morgan,2.15,6.906121154456074
MysticalBlade,2.15,6.906121154456074
RYPU,2.15,6.906121154456074
Vindex,2.15,6.906121154456074
xaxuo,2.15,6.906121154456074
AuthenticRamen,2.16,6.945765937202664
BubbaJones,2.16,6.945765937202664
Hax,2.16,6.945765937202664
Izumi,2.16,6.945765937202664
Landen1345,2.16,6.945765937202664
BlackC,2.17,6.985410719949255
CreatureAwoken,2.17,6.985410719949255
Essentia,2.17,6.985410719949255
Kh5kis,2.17,6.985410719949255
LOP,2.17,6.985410719949255
NeppNepNep,2.17,6.985410719949255
Toddle,2.17,6.985410719949255
UltimateCrimson,2.17,6.985410719949255
chau,2.17,6.985410719949255
inwan,2.17,6.985410719949255
CruiseBot,2.18,7.040913415794481
Farboro,2.18,7.040913415794481
Kleetin,2.18,7.040913415794481
MirkoMirror,2.18,7.040913415794481
Sass,2.18,7.040913415794481
ShinobuLast,2.18,7.040913415794481
Suguri,2.18,7.040913415794481
UltraSilvam,2.18,7.040913415794481
assblaster,2.18,7.040913415794481
elysiandusk,2.18,7.040913415794481
vaxxnomore,2.18,7.040913415794481
Cryongen,2.19,7.088487155090391
Datawoo,2.19,7.088487155090391
GalaxyCollapse,2.19,7.088487155090391
Sneaksie,2.19,7.088487155090391
ihave3chihayas,2.19,7.088487155090391
kairu,2.19,7.088487155090391
shdpad,2.19,7.088487155090391
ChiliSauce5000,2.2,7.130774923353419
JeweledSkies,2.2,7.130774923353419
LesnoyBOBR,2.2,7.130774923353419
Poyo,2.2,7.130774923353419
Raccoonz,2.2,7.130774923353419
Reackni,2.2,7.130774923353419
VRAG,2.2,7.130774923353419
tuxeh,2.2,7.130774923353419
zverski,2.2,7.130774923353419
ClovisDelay,2.21,7.173062691616449
EDZ,2.21,7.173062691616449
LEMONpog,2.21,7.173062691616449
Miklu,2.21,7.173062691616449
ZaneW,2.21,7.173062691616449
akanelol,2.21,7.173062691616449
jasee,2.21,7.173062691616449
Aesbeth,2.22,7.225922401945237
AlephNull,2.22,7.225922401945237
Beatrice4113,2.22,7.225922401945237
ChomboMann,2.22,7.225922401945237
Fikstorm,2.22,7.225922401945237
Tanato,2.22,7.225922401945237
YoGhost,2.22,7.225922401945237
galactichero09,2.22,7.225922401945237
maniaguy,2.22,7.225922401945237
membraneplayer,2.22,7.225922401945237
thebearslicer1,2.22,7.225922401945237
tyumEM,2.22,7.225922401945237
v4ndt,2.22,7.225922401945237
Blubi,2.23,7.286711068823343
CUrjin,2.23,7.286711068823343
DFLynxs,2.23,7.286711068823343
Leeyonidas,2.23,7.286711068823343
Pir,2.23,7.286711068823343
RhaverN77,2.23,7.286711068823343
TonyHawk,2.23,7.286711068823343
rayena,2.23,7.286711068823343
styvy,2.23,7.286711068823343
teinami,2.23,7.286711068823343
Banna,2.24,7.334284808119252
Jobelmax757,2.24,7.334284808119252
Rafix16,2.24,7.334284808119252
ThatOneEnder,2.24,7.334284808119252
XtraXtraLrge,2.24,7.334284808119252
nomakar,2.24,7.334284808119252
oniuR,2.24,7.334284808119252
robavi,2.24,7.334284808119252
Storrofthestorm,2.25,7.360714663283645
Zucker,2.25,7.360714663283645
Lazarus,2.26,7.379215561898721
mjau,2.26,7.379215561898721
paka,2.26,7.379215561898721
reenxx,2.26,7.379215561898721
wetguy,2.26,7.379215561898721
48karim,2.27,7.42414631567819
Bolzan,2.27,7.42414631567819
